Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
255,6,50344.03,43827.0,1302.0,461.0251462626528,6056.0,43827.0,0.7,0.4
252,6,51229.03,44712.0,1186.0,461.0251462626528,6056.0,44712.0,0.7,0.4
253,6,50830.03,44313.0,1282.0,461.0251462626528,6056.0,44313.0,0.7,0.4
277,6,52541.03,46024.0,1268.0,461.0251462626528,6056.0,46024.0,0.7,0.4
264,6,49275.03,42758.0,1144.0,461.0251462626528,6056.0,42758.0,0.7,0.4
252,6,50544.03,44027.0,1273.0,461.0251462626528,6056.0,44027.0,0.7,0.4
258,6,49271.03,42754.0,1224.0,461.0251462626528,6056.0,42754.0,0.7,0.4
277,6,50235.03,43718.0,1315.0,461.0251462626528,6056.0,43718.0,0.7,0.4
262,6,51058.03,44541.0,1229.0,461.0251462626528,6056.0,44541.0,0.7,0.4
259,6,50813.03,44296.0,1315.0,461.0251462626528,6056.0,44296.0,0.7,0.4
252,6,52969.03,46452.0,1289.0,461.0251462626528,6056.0,46452.0,0.7,0.4
249,6,52128.03,45611.0,1294.0,461.0251462626528,6056.0,45611.0,0.7,0.4
250,6,50497.03,43980.0,1226.0,461.0251462626528,6056.0,43980.0,0.7,0.4
250,6,49758.03,43241.0,1229.0,461.0251462626528,6056.0,43241.0,0.7,0.4
250,6,50321.03,43804.0,1255.0,461.0251462626528,6056.0,43804.0,0.7,0.4
259,6,52579.03,46062.0,1393.0,461.0251462626528,6056.0,46062.0,0.7,0.4
260,6,51888.03,45371.0,1288.0,461.0251462626528,6056.0,45371.0,0.7,0.4
251,6,49066.03,42549.0,1210.0,461.0251462626528,6056.0,42549.0,0.7,0.4
253,6,49943.03,43426.0,1244.0,461.0251462626528,6056.0,43426.0,0.7,0.4
254,6,51046.03,44529.0,1230.0,461.0251462626528,6056.0,44529.0,0.7,0.4
