Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
287,5,76619.1,70685.0,2691.0,967.1025296894518,4967.0,70685.0,0.8,0.1
280,5,74505.1,68571.0,2595.0,967.1025296894518,4967.0,68571.0,0.8,0.1
289,5,69735.1,63801.0,2635.0,967.1025296894518,4967.0,63801.0,0.8,0.1
330,5,78613.1,72679.0,2686.0,967.1025296894518,4967.0,72679.0,0.8,0.1
299,5,74522.1,68588.0,2651.0,967.1025296894518,4967.0,68588.0,0.8,0.1
281,5,76534.1,70600.0,2681.0,967.1025296894518,4967.0,70600.0,0.8,0.1
323,5,75307.1,69373.0,2591.0,967.1025296894518,4967.0,69373.0,0.8,0.1
319,5,74065.1,68131.0,2665.0,967.1025296894518,4967.0,68131.0,0.8,0.1
287,5,76197.1,70263.0,2722.0,967.1025296894518,4967.0,70263.0,0.8,0.1
289,5,71001.1,65067.0,2601.0,967.1025296894518,4967.0,65067.0,0.8,0.1
304,5,76364.1,70430.0,2643.0,967.1025296894518,4967.0,70430.0,0.8,0.1
290,5,75437.1,69503.0,2638.0,967.1025296894518,4967.0,69503.0,0.8,0.1
294,5,76870.1,70936.0,2718.0,967.1025296894518,4967.0,70936.0,0.8,0.1
282,5,75409.1,69475.0,2677.0,967.1025296894518,4967.0,69475.0,0.8,0.1
286,5,75002.1,69068.0,2561.0,967.1025296894518,4967.0,69068.0,0.8,0.1
278,5,76547.1,70613.0,2668.0,967.1025296894518,4967.0,70613.0,0.8,0.1
297,5,71731.1,65797.0,2694.0,967.1025296894518,4967.0,65797.0,0.8,0.1
318,5,75403.1,69469.0,2591.0,967.1025296894518,4967.0,69469.0,0.8,0.1
292,5,77770.1,71836.0,2688.0,967.1025296894518,4967.0,71836.0,0.8,0.1
285,5,76228.1,70294.0,2663.0,967.1025296894518,4967.0,70294.0,0.8,0.1
