Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
319,5,65500.69,59785.0,2429.0,697.6875689033263,5018.0,59785.0,0.7,0.2
334,5,67280.69,61565.0,2474.0,697.6875689033263,5018.0,61565.0,0.7,0.2
359,5,67760.69,62045.0,2541.0,697.6875689033263,5018.0,62045.0,0.7,0.2
344,5,64676.69,58961.0,2407.0,697.6875689033263,5018.0,58961.0,0.7,0.2
362,5,67244.69,61529.0,2475.0,697.6875689033263,5018.0,61529.0,0.7,0.2
371,5,66551.69,60836.0,2358.0,697.6875689033263,5018.0,60836.0,0.7,0.2
336,5,65208.69,59493.0,2475.0,697.6875689033263,5018.0,59493.0,0.7,0.2
331,5,67750.69,62035.0,2497.0,697.6875689033263,5018.0,62035.0,0.7,0.2
340,5,66985.69,61270.0,2507.0,697.6875689033263,5018.0,61270.0,0.7,0.2
350,5,65247.69,59532.0,2396.0,697.6875689033263,5018.0,59532.0,0.7,0.2
338,5,67314.69,61599.0,2514.0,697.6875689033263,5018.0,61599.0,0.7,0.2
338,5,64900.69,59185.0,2398.0,697.6875689033263,5018.0,59185.0,0.7,0.2
332,5,67880.69,62165.0,2463.0,697.6875689033263,5018.0,62165.0,0.7,0.2
334,5,69178.69,63463.0,2534.0,697.6875689033263,5018.0,63463.0,0.7,0.2
331,5,65003.69,59288.0,2491.0,697.6875689033263,5018.0,59288.0,0.7,0.2
354,5,65982.69,60267.0,2408.0,697.6875689033263,5018.0,60267.0,0.7,0.2
383,5,68540.69,62825.0,2545.0,697.6875689033263,5018.0,62825.0,0.7,0.2
338,5,63771.69,58056.0,2360.0,697.6875689033263,5018.0,58056.0,0.7,0.2
349,5,65197.69,59482.0,2348.0,697.6875689033263,5018.0,59482.0,0.7,0.2
384,5,66995.69,61280.0,2461.0,697.6875689033263,5018.0,61280.0,0.7,0.2
