Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1001,6,133947.13,120097.0,4436.0,1014.1274430674665,12836.0,120097.0,0.6,0.1
1088,6,134096.13,120246.0,4467.0,1014.1274430674665,12836.0,120246.0,0.6,0.1
1098,6,135940.13,122090.0,4460.0,1014.1274430674665,12836.0,122090.0,0.6,0.1
1024,6,135981.13,122131.0,4585.0,1014.1274430674665,12836.0,122131.0,0.6,0.1
988,6,136222.13,122372.0,4445.0,1014.1274430674665,12836.0,122372.0,0.6,0.1
1002,6,135462.13,121612.0,4501.0,1014.1274430674665,12836.0,121612.0,0.6,0.1
1012,6,135455.13,121605.0,4478.0,1014.1274430674665,12836.0,121605.0,0.6,0.1
1002,6,135000.13,121150.0,4505.0,1014.1274430674665,12836.0,121150.0,0.6,0.1
983,6,135260.13,121410.0,4543.0,1014.1274430674665,12836.0,121410.0,0.6,0.1
989,6,137028.13,123178.0,4594.0,1014.1274430674665,12836.0,123178.0,0.6,0.1
993,6,130744.13,116894.0,4487.0,1014.1274430674665,12836.0,116894.0,0.6,0.1
988,6,134745.13,120895.0,4376.0,1014.1274430674665,12836.0,120895.0,0.6,0.1
984,6,135715.13,121865.0,4482.0,1014.1274430674665,12836.0,121865.0,0.6,0.1
993,6,134713.13,120863.0,4530.0,1014.1274430674665,12836.0,120863.0,0.6,0.1
1033,6,132723.13,118873.0,4395.0,1014.1274430674665,12836.0,118873.0,0.6,0.1
1082,6,133724.13,119874.0,4377.0,1014.1274430674665,12836.0,119874.0,0.6,0.1
1094,6,134219.13,120369.0,4357.0,1014.1274430674665,12836.0,120369.0,0.6,0.1
999,6,137765.13,123915.0,4521.0,1014.1274430674665,12836.0,123915.0,0.6,0.1
984,6,132415.13,118565.0,4438.0,1014.1274430674665,12836.0,118565.0,0.6,0.1
995,6,132727.13,118877.0,4394.0,1014.1274430674665,12836.0,118877.0,0.6,0.1
