Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
390,7,72337.82,64174.0,2212.0,1181.8156633677904,6982.0,64174.0,0.7,0.5
391,7,71743.82,63580.0,2206.0,1181.8156633677904,6982.0,63580.0,0.7,0.5
400,7,74206.82,66043.0,2204.0,1181.8156633677904,6982.0,66043.0,0.7,0.5
384,7,73515.82,65352.0,2300.0,1181.8156633677904,6982.0,65352.0,0.7,0.5
445,7,73988.82,65825.0,2276.0,1181.8156633677904,6982.0,65825.0,0.7,0.5
389,7,75462.82,67299.0,2309.0,1181.8156633677904,6982.0,67299.0,0.7,0.5
429,7,69963.82,61800.0,2214.0,1181.8156633677904,6982.0,61800.0,0.7,0.5
421,7,72923.82,64760.0,2192.0,1181.8156633677904,6982.0,64760.0,0.7,0.5
394,7,73380.82,65217.0,2298.0,1181.8156633677904,6982.0,65217.0,0.7,0.5
390,7,73538.82,65375.0,2216.0,1181.8156633677904,6982.0,65375.0,0.7,0.5
385,7,72852.82,64689.0,2276.0,1181.8156633677904,6982.0,64689.0,0.7,0.5
389,7,70366.82,62203.0,2106.0,1181.8156633677904,6982.0,62203.0,0.7,0.5
382,7,73785.82,65622.0,2294.0,1181.8156633677904,6982.0,65622.0,0.7,0.5
390,7,74024.82,65861.0,2249.0,1181.8156633677904,6982.0,65861.0,0.7,0.5
392,7,74811.82,66648.0,2248.0,1181.8156633677904,6982.0,66648.0,0.7,0.5
398,7,69760.82,61597.0,2182.0,1181.8156633677904,6982.0,61597.0,0.7,0.5
393,7,74309.82,66146.0,2325.0,1181.8156633677904,6982.0,66146.0,0.7,0.5
385,7,73423.82,65260.0,2266.0,1181.8156633677904,6982.0,65260.0,0.7,0.5
382,7,74022.82,65859.0,2285.0,1181.8156633677904,6982.0,65859.0,0.7,0.5
440,7,71806.82,63643.0,2137.0,1181.8156633677904,6982.0,63643.0,0.7,0.5
