Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
197,5,61951.82,56397.0,2545.0,595.8236020690377,4959.0,56397.0,0.8,0.4
229,5,60180.82,54626.0,2581.0,595.8236020690377,4959.0,54626.0,0.8,0.4
212,5,60807.82,55253.0,2454.0,595.8236020690377,4959.0,55253.0,0.8,0.4
200,5,62433.82,56879.0,2446.0,595.8236020690377,4959.0,56879.0,0.8,0.4
198,5,59544.82,53990.0,2577.0,595.8236020690377,4959.0,53990.0,0.8,0.4
200,5,59928.82,54374.0,2407.0,595.8236020690377,4959.0,54374.0,0.8,0.4
195,5,58872.82,53318.0,2446.0,595.8236020690377,4959.0,53318.0,0.8,0.4
221,5,61112.82,55558.0,2600.0,595.8236020690377,4959.0,55558.0,0.8,0.4
214,5,62106.82,56552.0,2499.0,595.8236020690377,4959.0,56552.0,0.8,0.4
216,5,62503.82,56949.0,2542.0,595.8236020690377,4959.0,56949.0,0.8,0.4
235,5,59888.82,54334.0,2460.0,595.8236020690377,4959.0,54334.0,0.8,0.4
212,5,60996.82,55442.0,2526.0,595.8236020690377,4959.0,55442.0,0.8,0.4
200,5,60261.82,54707.0,2499.0,595.8236020690377,4959.0,54707.0,0.8,0.4
195,5,60142.82,54588.0,2554.0,595.8236020690377,4959.0,54588.0,0.8,0.4
207,5,59610.82,54056.0,2490.0,595.8236020690377,4959.0,54056.0,0.8,0.4
203,5,61256.82,55702.0,2517.0,595.8236020690377,4959.0,55702.0,0.8,0.4
196,5,59604.82,54050.0,2531.0,595.8236020690377,4959.0,54050.0,0.8,0.4
196,5,60114.82,54560.0,2375.0,595.8236020690377,4959.0,54560.0,0.8,0.4
197,5,61506.82,55952.0,2484.0,595.8236020690377,4959.0,55952.0,0.8,0.4
194,5,62470.82,56916.0,2471.0,595.8236020690377,4959.0,56916.0,0.8,0.4
