Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
264,5,92496.96,86500.0,2482.0,968.9648982211409,5028.0,86500.0,0.9,0.5
252,5,92929.96,86933.0,2476.0,968.9648982211409,5028.0,86933.0,0.9,0.5
257,5,93070.96,87074.0,2432.0,968.9648982211409,5028.0,87074.0,0.9,0.5
252,5,93873.96,87877.0,2496.0,968.9648982211409,5028.0,87877.0,0.9,0.5
257,5,93864.96,87868.0,2531.0,968.9648982211409,5028.0,87868.0,0.9,0.5
266,5,94253.96,88257.0,2617.0,968.9648982211409,5028.0,88257.0,0.9,0.5
257,5,94691.96,88695.0,2616.0,968.9648982211409,5028.0,88695.0,0.9,0.5
288,5,94173.96,88177.0,2534.0,968.9648982211409,5028.0,88177.0,0.9,0.5
265,5,93599.96,87603.0,2444.0,968.9648982211409,5028.0,87603.0,0.9,0.5
303,5,93594.96,87598.0,2442.0,968.9648982211409,5028.0,87598.0,0.9,0.5
328,5,91541.96,85545.0,2417.0,968.9648982211409,5028.0,85545.0,0.9,0.5
285,5,92291.96,86295.0,2465.0,968.9648982211409,5028.0,86295.0,0.9,0.5
266,5,92617.96,86621.0,2523.0,968.9648982211409,5028.0,86621.0,0.9,0.5
257,5,93803.96,87807.0,2510.0,968.9648982211409,5028.0,87807.0,0.9,0.5
261,5,89111.96,83115.0,2533.0,968.9648982211409,5028.0,83115.0,0.9,0.5
256,5,95284.96,89288.0,2571.0,968.9648982211409,5028.0,89288.0,0.9,0.5
266,5,92072.96,86076.0,2466.0,968.9648982211409,5028.0,86076.0,0.9,0.5
283,5,93363.96,87367.0,2525.0,968.9648982211409,5028.0,87367.0,0.9,0.5
266,5,94106.96,88110.0,2512.0,968.9648982211409,5028.0,88110.0,0.9,0.5
260,5,93394.96,87398.0,2524.0,968.9648982211409,5028.0,87398.0,0.9,0.5
