Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
977,6,123828.3,116925.0,4586.0,922.3016735973774,5981.0,116925.0,0.5,0.2
1092,6,123581.3,116678.0,4430.0,922.3016735973774,5981.0,116678.0,0.5,0.2
1082,6,127546.3,120643.0,4568.0,922.3016735973774,5981.0,120643.0,0.5,0.2
1111,6,124978.3,118075.0,4606.0,922.3016735973774,5981.0,118075.0,0.5,0.2
986,6,124223.3,117320.0,4565.0,922.3016735973774,5981.0,117320.0,0.5,0.2
972,6,125498.3,118595.0,4663.0,922.3016735973774,5981.0,118595.0,0.5,0.2
975,6,127216.3,120313.0,4573.0,922.3016735973774,5981.0,120313.0,0.5,0.2
991,6,125809.3,118906.0,4557.0,922.3016735973774,5981.0,118906.0,0.5,0.2
970,6,125130.3,118227.0,4579.0,922.3016735973774,5981.0,118227.0,0.5,0.2
978,6,125873.3,118970.0,4661.0,922.3016735973774,5981.0,118970.0,0.5,0.2
992,6,126662.3,119759.0,4652.0,922.3016735973774,5981.0,119759.0,0.5,0.2
980,6,125115.3,118212.0,4654.0,922.3016735973774,5981.0,118212.0,0.5,0.2
987,6,122361.3,115458.0,4466.0,922.3016735973774,5981.0,115458.0,0.5,0.2
983,6,126441.3,119538.0,4775.0,922.3016735973774,5981.0,119538.0,0.5,0.2
989,6,122735.3,115832.0,4422.0,922.3016735973774,5981.0,115832.0,0.5,0.2
973,6,124268.3,117365.0,4503.0,922.3016735973774,5981.0,117365.0,0.5,0.2
976,6,122416.3,115513.0,4471.0,922.3016735973774,5981.0,115513.0,0.5,0.2
991,6,125896.3,118993.0,4630.0,922.3016735973774,5981.0,118993.0,0.5,0.2
968,6,126608.3,119705.0,4604.0,922.3016735973774,5981.0,119705.0,0.5,0.2
978,6,125176.3,118273.0,4647.0,922.3016735973774,5981.0,118273.0,0.5,0.2
