Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
312,5,85614.89,76022.0,3983.0,697.8916250991729,8895.0,76022.0,0.8,0.3
314,5,80920.89,71328.0,3981.0,697.8916250991729,8895.0,71328.0,0.8,0.3
311,5,83550.89,73958.0,3939.0,697.8916250991729,8895.0,73958.0,0.8,0.3
320,5,83938.89,74346.0,3930.0,697.8916250991729,8895.0,74346.0,0.8,0.3
314,5,76988.89,67396.0,3731.0,697.8916250991729,8895.0,67396.0,0.8,0.3
346,5,84093.89,74501.0,3893.0,697.8916250991729,8895.0,74501.0,0.8,0.3
346,5,78908.89,69316.0,3914.0,697.8916250991729,8895.0,69316.0,0.8,0.3
315,5,80767.89,71175.0,3967.0,697.8916250991729,8895.0,71175.0,0.8,0.3
310,5,82875.89,73283.0,3835.0,697.8916250991729,8895.0,73283.0,0.8,0.3
326,5,86010.89,76418.0,3947.0,697.8916250991729,8895.0,76418.0,0.8,0.3
314,5,84464.89,74872.0,3978.0,697.8916250991729,8895.0,74872.0,0.8,0.3
310,5,82728.89,73136.0,3906.0,697.8916250991729,8895.0,73136.0,0.8,0.3
308,5,81730.89,72138.0,3955.0,697.8916250991729,8895.0,72138.0,0.8,0.3
319,5,82986.89,73394.0,3954.0,697.8916250991729,8895.0,73394.0,0.8,0.3
310,5,79336.89,69744.0,3937.0,697.8916250991729,8895.0,69744.0,0.8,0.3
312,5,84412.89,74820.0,3914.0,697.8916250991729,8895.0,74820.0,0.8,0.3
308,5,81311.89,71719.0,3974.0,697.8916250991729,8895.0,71719.0,0.8,0.3
311,5,81631.89,72039.0,3863.0,697.8916250991729,8895.0,72039.0,0.8,0.3
317,5,79034.89,69442.0,3928.0,697.8916250991729,8895.0,69442.0,0.8,0.3
310,5,78991.89,69399.0,3951.0,697.8916250991729,8895.0,69399.0,0.8,0.3
