Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
129,3,30889.97,27549.0,1641.0,276.9654632951965,3064.0,27549.0,0.7,0.4
130,3,31359.97,28019.0,1622.0,276.9654632951965,3064.0,28019.0,0.7,0.4
128,3,32169.97,28829.0,1706.0,276.9654632951965,3064.0,28829.0,0.7,0.4
159,3,29886.97,26546.0,1668.0,276.9654632951965,3064.0,26546.0,0.7,0.4
145,3,32031.97,28691.0,1660.0,276.9654632951965,3064.0,28691.0,0.7,0.4
139,3,30187.97,26847.0,1594.0,276.9654632951965,3064.0,26847.0,0.7,0.4
131,3,30385.97,27045.0,1663.0,276.9654632951965,3064.0,27045.0,0.7,0.4
126,3,31153.97,27813.0,1611.0,276.9654632951965,3064.0,27813.0,0.7,0.4
128,3,32805.97,29465.0,1637.0,276.9654632951965,3064.0,29465.0,0.7,0.4
130,3,30957.97,27617.0,1665.0,276.9654632951965,3064.0,27617.0,0.7,0.4
130,3,29285.97,25945.0,1553.0,276.9654632951965,3064.0,25945.0,0.7,0.4
130,3,30473.97,27133.0,1645.0,276.9654632951965,3064.0,27133.0,0.7,0.4
129,3,29620.97,26280.0,1530.0,276.9654632951965,3064.0,26280.0,0.7,0.4
127,3,32127.97,28787.0,1718.0,276.9654632951965,3064.0,28787.0,0.7,0.4
126,3,32071.97,28731.0,1635.0,276.9654632951965,3064.0,28731.0,0.7,0.4
127,3,32048.97,28708.0,1669.0,276.9654632951965,3064.0,28708.0,0.7,0.4
132,3,29904.97,26564.0,1595.0,276.9654632951965,3064.0,26564.0,0.7,0.4
123,3,29130.97,25790.0,1543.0,276.9654632951965,3064.0,25790.0,0.7,0.4
128,3,30091.97,26751.0,1574.0,276.9654632951965,3064.0,26751.0,0.7,0.4
126,3,30989.97,27649.0,1596.0,276.9654632951965,3064.0,27649.0,0.7,0.4
