Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
636,9,118178.42,107604.0,2640.0,1593.4173207172153,8981.0,107604.0,0.9,0.1
688,9,120071.42,109497.0,2749.0,1593.4173207172153,8981.0,109497.0,0.9,0.1
637,9,118044.42,107470.0,2706.0,1593.4173207172153,8981.0,107470.0,0.9,0.1
663,9,117018.42,106444.0,2647.0,1593.4173207172153,8981.0,106444.0,0.9,0.1
673,9,118267.42,107693.0,2689.0,1593.4173207172153,8981.0,107693.0,0.9,0.1
640,9,117355.42,106781.0,2604.0,1593.4173207172153,8981.0,106781.0,0.9,0.1
658,9,119318.42,108744.0,2718.0,1593.4173207172153,8981.0,108744.0,0.9,0.1
637,9,117336.42,106762.0,2649.0,1593.4173207172153,8981.0,106762.0,0.9,0.1
637,9,118677.42,108103.0,2727.0,1593.4173207172153,8981.0,108103.0,0.9,0.1
640,9,115823.42,105249.0,2556.0,1593.4173207172153,8981.0,105249.0,0.9,0.1
637,9,118276.42,107702.0,2673.0,1593.4173207172153,8981.0,107702.0,0.9,0.1
640,9,119150.42,108576.0,2638.0,1593.4173207172153,8981.0,108576.0,0.9,0.1
643,9,117952.42,107378.0,2760.0,1593.4173207172153,8981.0,107378.0,0.9,0.1
647,9,118471.42,107897.0,2658.0,1593.4173207172153,8981.0,107897.0,0.9,0.1
638,9,119136.42,108562.0,2692.0,1593.4173207172153,8981.0,108562.0,0.9,0.1
641,9,118643.42,108069.0,2650.0,1593.4173207172153,8981.0,108069.0,0.9,0.1
640,9,117346.42,106772.0,2644.0,1593.4173207172153,8981.0,106772.0,0.9,0.1
644,9,114065.42,103491.0,2716.0,1593.4173207172153,8981.0,103491.0,0.9,0.1
641,9,118469.42,107895.0,2733.0,1593.4173207172153,8981.0,107895.0,0.9,0.1
640,9,119656.42,109082.0,2687.0,1593.4173207172153,8981.0,109082.0,0.9,0.1
