Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
455,6,101398.02,94389.0,3449.0,986.0246396130265,6023.0,94389.0,0.7,0.5
450,6,97288.02,90279.0,3327.0,986.0246396130265,6023.0,90279.0,0.7,0.5
459,6,100402.02,93393.0,3454.0,986.0246396130265,6023.0,93393.0,0.7,0.5
489,6,103424.02,96415.0,3472.0,986.0246396130265,6023.0,96415.0,0.7,0.5
449,6,100202.02,93193.0,3452.0,986.0246396130265,6023.0,93193.0,0.7,0.5
489,6,101060.02,94051.0,3426.0,986.0246396130265,6023.0,94051.0,0.7,0.5
475,6,98448.02,91439.0,3376.0,986.0246396130265,6023.0,91439.0,0.7,0.5
454,6,99880.02,92871.0,3427.0,986.0246396130265,6023.0,92871.0,0.7,0.5
452,6,98455.02,91446.0,3411.0,986.0246396130265,6023.0,91446.0,0.7,0.5
442,6,98973.02,91964.0,3416.0,986.0246396130265,6023.0,91964.0,0.7,0.5
453,6,100316.02,93307.0,3429.0,986.0246396130265,6023.0,93307.0,0.7,0.5
460,6,100683.02,93674.0,3397.0,986.0246396130265,6023.0,93674.0,0.7,0.5
460,6,99429.02,92420.0,3414.0,986.0246396130265,6023.0,92420.0,0.7,0.5
460,6,99308.02,92299.0,3416.0,986.0246396130265,6023.0,92299.0,0.7,0.5
460,6,101196.02,94187.0,3510.0,986.0246396130265,6023.0,94187.0,0.7,0.5
460,6,102328.02,95319.0,3447.0,986.0246396130265,6023.0,95319.0,0.7,0.5
473,6,98193.02,91184.0,3451.0,986.0246396130265,6023.0,91184.0,0.7,0.5
477,6,102579.02,95570.0,3497.0,986.0246396130265,6023.0,95570.0,0.7,0.5
472,6,100215.02,93206.0,3486.0,986.0246396130265,6023.0,93206.0,0.7,0.5
466,6,102376.02,95367.0,3534.0,986.0246396130265,6023.0,95367.0,0.7,0.5
