Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
511,7,79689.17,71793.0,3100.0,902.1717590645977,6994.0,71793.0,0.9,0.4
513,7,82498.17,74602.0,3172.0,902.1717590645977,6994.0,74602.0,0.9,0.4
501,7,81843.17,73947.0,3104.0,902.1717590645977,6994.0,73947.0,0.9,0.4
543,7,83903.17,76007.0,3188.0,902.1717590645977,6994.0,76007.0,0.9,0.4
506,7,79581.17,71685.0,3117.0,902.1717590645977,6994.0,71685.0,0.9,0.4
552,7,80318.17,72422.0,3068.0,902.1717590645977,6994.0,72422.0,0.9,0.4
518,7,80775.17,72879.0,3170.0,902.1717590645977,6994.0,72879.0,0.9,0.4
528,7,82230.17,74334.0,3183.0,902.1717590645977,6994.0,74334.0,0.9,0.4
502,7,82443.17,74547.0,3226.0,902.1717590645977,6994.0,74547.0,0.9,0.4
504,7,82514.17,74618.0,3116.0,902.1717590645977,6994.0,74618.0,0.9,0.4
502,7,81663.17,73767.0,3163.0,902.1717590645977,6994.0,73767.0,0.9,0.4
502,7,84177.17,76281.0,3174.0,902.1717590645977,6994.0,76281.0,0.9,0.4
499,7,81975.17,74079.0,3179.0,902.1717590645977,6994.0,74079.0,0.9,0.4
506,7,83257.17,75361.0,3218.0,902.1717590645977,6994.0,75361.0,0.9,0.4
503,7,81601.17,73705.0,3110.0,902.1717590645977,6994.0,73705.0,0.9,0.4
510,7,79660.17,71764.0,3019.0,902.1717590645977,6994.0,71764.0,0.9,0.4
503,7,82571.17,74675.0,3141.0,902.1717590645977,6994.0,74675.0,0.9,0.4
514,7,81453.17,73557.0,3083.0,902.1717590645977,6994.0,73557.0,0.9,0.4
500,7,82989.17,75093.0,3206.0,902.1717590645977,6994.0,75093.0,0.9,0.4
533,7,81153.17,73257.0,3090.0,902.1717590645977,6994.0,73257.0,0.9,0.4
