Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
173,3,66012.03,58393.0,3088.0,401.02905619970846,7218.0,58393.0,0.9,0.2
174,3,67082.03,59463.0,3116.0,401.02905619970846,7218.0,59463.0,0.9,0.2
172,3,65465.03,57846.0,3038.0,401.02905619970846,7218.0,57846.0,0.9,0.2
174,3,70165.03,62546.0,3196.0,401.02905619970846,7218.0,62546.0,0.9,0.2
213,3,64942.03,57323.0,3061.0,401.02905619970846,7218.0,57323.0,0.9,0.2
194,3,69112.03,61493.0,3181.0,401.02905619970846,7218.0,61493.0,0.9,0.2
178,3,65155.03,57536.0,3076.0,401.02905619970846,7218.0,57536.0,0.9,0.2
168,3,68448.03,60829.0,3216.0,401.02905619970846,7218.0,60829.0,0.9,0.2
162,3,64758.03,57139.0,3041.0,401.02905619970846,7218.0,57139.0,0.9,0.2
163,3,65024.03,57405.0,3027.0,401.02905619970846,7218.0,57405.0,0.9,0.2
163,3,66737.03,59118.0,3148.0,401.02905619970846,7218.0,59118.0,0.9,0.2
163,3,67366.03,59747.0,3090.0,401.02905619970846,7218.0,59747.0,0.9,0.2
168,3,66553.03,58934.0,3130.0,401.02905619970846,7218.0,58934.0,0.9,0.2
164,3,65417.03,57798.0,3015.0,401.02905619970846,7218.0,57798.0,0.9,0.2
161,3,68320.03,60701.0,3175.0,401.02905619970846,7218.0,60701.0,0.9,0.2
161,3,66524.03,58905.0,3075.0,401.02905619970846,7218.0,58905.0,0.9,0.2
163,3,67538.03,59919.0,3123.0,401.02905619970846,7218.0,59919.0,0.9,0.2
165,3,66901.03,59282.0,3143.0,401.02905619970846,7218.0,59282.0,0.9,0.2
174,3,66622.03,59003.0,3103.0,401.02905619970846,7218.0,59003.0,0.9,0.2
166,3,66535.03,58916.0,3033.0,401.02905619970846,7218.0,58916.0,0.9,0.2
