Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
227,4,35613.25,31291.0,1456.0,324.24898772120537,3998.0,31291.0,0.8,0.3
234,4,33634.25,29312.0,1343.0,324.24898772120537,3998.0,29312.0,0.8,0.3
240,4,36400.25,32078.0,1384.0,324.24898772120537,3998.0,32078.0,0.8,0.3
232,4,39026.25,34704.0,1410.0,324.24898772120537,3998.0,34704.0,0.8,0.3
229,4,36509.25,32187.0,1403.0,324.24898772120537,3998.0,32187.0,0.8,0.3
228,4,36259.25,31937.0,1351.0,324.24898772120537,3998.0,31937.0,0.8,0.3
255,4,34632.25,30310.0,1333.0,324.24898772120537,3998.0,30310.0,0.8,0.3
245,4,34928.25,30606.0,1490.0,324.24898772120537,3998.0,30606.0,0.8,0.3
234,4,34531.25,30209.0,1427.0,324.24898772120537,3998.0,30209.0,0.8,0.3
233,4,34005.25,29683.0,1346.0,324.24898772120537,3998.0,29683.0,0.8,0.3
248,4,37142.25,32820.0,1420.0,324.24898772120537,3998.0,32820.0,0.8,0.3
250,4,35908.25,31586.0,1280.0,324.24898772120537,3998.0,31586.0,0.8,0.3
239,4,36767.25,32445.0,1392.0,324.24898772120537,3998.0,32445.0,0.8,0.3
238,4,34748.25,30426.0,1393.0,324.24898772120537,3998.0,30426.0,0.8,0.3
239,4,34498.25,30176.0,1386.0,324.24898772120537,3998.0,30176.0,0.8,0.3
270,4,36434.25,32112.0,1389.0,324.24898772120537,3998.0,32112.0,0.8,0.3
232,4,34840.25,30518.0,1293.0,324.24898772120537,3998.0,30518.0,0.8,0.3
232,4,29852.25,25530.0,1384.0,324.24898772120537,3998.0,25530.0,0.8,0.3
229,4,37959.25,33637.0,1346.0,324.24898772120537,3998.0,33637.0,0.8,0.3
265,4,35727.25,31405.0,1329.0,324.24898772120537,3998.0,31405.0,0.8,0.3
