Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
408,4,72479.28,67710.0,2917.0,792.2781551293481,3977.0,67710.0,0.6,0.1
385,4,80736.28,75967.0,3054.0,792.2781551293481,3977.0,75967.0,0.6,0.1
383,4,78508.28,73739.0,2829.0,792.2781551293481,3977.0,73739.0,0.6,0.1
392,4,81938.28,77169.0,3044.0,792.2781551293481,3977.0,77169.0,0.6,0.1
449,4,79127.28,74358.0,3046.0,792.2781551293481,3977.0,74358.0,0.6,0.1
374,4,81266.28,76497.0,2940.0,792.2781551293481,3977.0,76497.0,0.6,0.1
432,4,80290.28,75521.0,2948.0,792.2781551293481,3977.0,75521.0,0.6,0.1
413,4,81576.28,76807.0,3038.0,792.2781551293481,3977.0,76807.0,0.6,0.1
384,4,78815.28,74046.0,2823.0,792.2781551293481,3977.0,74046.0,0.6,0.1
377,4,82206.28,77437.0,3022.0,792.2781551293481,3977.0,77437.0,0.6,0.1
377,4,79598.28,74829.0,2959.0,792.2781551293481,3977.0,74829.0,0.6,0.1
438,4,79052.28,74283.0,2941.0,792.2781551293481,3977.0,74283.0,0.6,0.1
403,4,75532.28,70763.0,2974.0,792.2781551293481,3977.0,70763.0,0.6,0.1
402,4,76776.28,72007.0,2950.0,792.2781551293481,3977.0,72007.0,0.6,0.1
373,4,79341.28,74572.0,2891.0,792.2781551293481,3977.0,74572.0,0.6,0.1
388,4,77598.28,72829.0,2862.0,792.2781551293481,3977.0,72829.0,0.6,0.1
385,4,80180.28,75411.0,2945.0,792.2781551293481,3977.0,75411.0,0.6,0.1
376,4,81067.28,76298.0,2955.0,792.2781551293481,3977.0,76298.0,0.6,0.1
375,4,77230.28,72461.0,2980.0,792.2781551293481,3977.0,72461.0,0.6,0.1
369,4,80632.28,75863.0,2959.0,792.2781551293481,3977.0,75863.0,0.6,0.1
