Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
257,4,91209.31,86020.0,4352.0,1177.3123971036748,4012.0,86020.0,0.5,0.1
256,4,95221.31,90032.0,4391.0,1177.3123971036748,4012.0,90032.0,0.5,0.1
257,4,94726.31,89537.0,4231.0,1177.3123971036748,4012.0,89537.0,0.5,0.1
257,4,89181.31,83992.0,4279.0,1177.3123971036748,4012.0,83992.0,0.5,0.1
258,4,94577.31,89388.0,4350.0,1177.3123971036748,4012.0,89388.0,0.5,0.1
294,4,96718.31,91529.0,4375.0,1177.3123971036748,4012.0,91529.0,0.5,0.1
270,4,87102.31,81913.0,4305.0,1177.3123971036748,4012.0,81913.0,0.5,0.1
254,4,91961.31,86772.0,4333.0,1177.3123971036748,4012.0,86772.0,0.5,0.1
256,4,93350.31,88161.0,4180.0,1177.3123971036748,4012.0,88161.0,0.5,0.1
292,4,90150.31,84961.0,4383.0,1177.3123971036748,4012.0,84961.0,0.5,0.1
266,4,86177.31,80988.0,4266.0,1177.3123971036748,4012.0,80988.0,0.5,0.1
269,4,87787.31,82598.0,4152.0,1177.3123971036748,4012.0,82598.0,0.5,0.1
257,4,91280.31,86091.0,4232.0,1177.3123971036748,4012.0,86091.0,0.5,0.1
258,4,89053.31,83864.0,4409.0,1177.3123971036748,4012.0,83864.0,0.5,0.1
253,4,89800.31,84611.0,4273.0,1177.3123971036748,4012.0,84611.0,0.5,0.1
260,4,91056.31,85867.0,4254.0,1177.3123971036748,4012.0,85867.0,0.5,0.1
276,4,90644.31,85455.0,4445.0,1177.3123971036748,4012.0,85455.0,0.5,0.1
270,4,91408.31,86219.0,4248.0,1177.3123971036748,4012.0,86219.0,0.5,0.1
259,4,88584.31,83395.0,4317.0,1177.3123971036748,4012.0,83395.0,0.5,0.1
256,4,89705.31,84516.0,4379.0,1177.3123971036748,4012.0,84516.0,0.5,0.1
