Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1399,7,121130.67,112644.0,4287.0,1530.672234378172,6956.0,112644.0,0.9,0.5
1559,7,121363.67,112877.0,4380.0,1530.672234378172,6956.0,112877.0,0.9,0.5
1452,7,123159.67,114673.0,4322.0,1530.672234378172,6956.0,114673.0,0.9,0.5
1388,7,121551.67,113065.0,4351.0,1530.672234378172,6956.0,113065.0,0.9,0.5
1325,7,122411.67,113925.0,4397.0,1530.672234378172,6956.0,113925.0,0.9,0.5
1462,7,121084.67,112598.0,4261.0,1530.672234378172,6956.0,112598.0,0.9,0.5
1320,7,123755.67,115269.0,4319.0,1530.672234378172,6956.0,115269.0,0.9,0.5
1305,7,120315.67,111829.0,4411.0,1530.672234378172,6956.0,111829.0,0.9,0.5
1284,7,119955.67,111469.0,4262.0,1530.672234378172,6956.0,111469.0,0.9,0.5
1280,7,120623.67,112137.0,4420.0,1530.672234378172,6956.0,112137.0,0.9,0.5
1282,7,120563.67,112077.0,4401.0,1530.672234378172,6956.0,112077.0,0.9,0.5
1285,7,121971.67,113485.0,4341.0,1530.672234378172,6956.0,113485.0,0.9,0.5
1302,7,125026.67,116540.0,4373.0,1530.672234378172,6956.0,116540.0,0.9,0.5
1282,7,125382.67,116896.0,4559.0,1530.672234378172,6956.0,116896.0,0.9,0.5
1298,7,123312.67,114826.0,4403.0,1530.672234378172,6956.0,114826.0,0.9,0.5
1297,7,120625.67,112139.0,4359.0,1530.672234378172,6956.0,112139.0,0.9,0.5
1283,7,125055.67,116569.0,4469.0,1530.672234378172,6956.0,116569.0,0.9,0.5
1290,7,124303.67,115817.0,4421.0,1530.672234378172,6956.0,115817.0,0.9,0.5
1313,7,124393.67,115907.0,4451.0,1530.672234378172,6956.0,115907.0,0.9,0.5
1298,7,125485.67,116999.0,4372.0,1530.672234378172,6956.0,116999.0,0.9,0.5
