Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
419,5,81803.52,75841.0,3466.0,980.5163494212001,4982.0,75841.0,0.8,0.5
417,5,84395.52,78433.0,3643.0,980.5163494212001,4982.0,78433.0,0.8,0.5
415,5,85401.52,79439.0,3576.0,980.5163494212001,4982.0,79439.0,0.8,0.5
442,5,83385.52,77423.0,3664.0,980.5163494212001,4982.0,77423.0,0.8,0.5
406,5,85596.52,79634.0,3577.0,980.5163494212001,4982.0,79634.0,0.8,0.5
446,5,81661.52,75699.0,3547.0,980.5163494212001,4982.0,75699.0,0.8,0.5
443,5,81332.52,75370.0,3433.0,980.5163494212001,4982.0,75370.0,0.8,0.5
456,5,83634.52,77672.0,3528.0,980.5163494212001,4982.0,77672.0,0.8,0.5
447,5,83764.52,77802.0,3561.0,980.5163494212001,4982.0,77802.0,0.8,0.5
466,5,84419.52,78457.0,3553.0,980.5163494212001,4982.0,78457.0,0.8,0.5
460,5,82653.52,76691.0,3547.0,980.5163494212001,4982.0,76691.0,0.8,0.5
434,5,84662.52,78700.0,3662.0,980.5163494212001,4982.0,78700.0,0.8,0.5
413,5,83879.52,77917.0,3561.0,980.5163494212001,4982.0,77917.0,0.8,0.5
433,5,80749.52,74787.0,3517.0,980.5163494212001,4982.0,74787.0,0.8,0.5
424,5,86427.52,80465.0,3660.0,980.5163494212001,4982.0,80465.0,0.8,0.5
430,5,84348.52,78386.0,3682.0,980.5163494212001,4982.0,78386.0,0.8,0.5
413,5,82405.52,76443.0,3557.0,980.5163494212001,4982.0,76443.0,0.8,0.5
411,5,84495.52,78533.0,3568.0,980.5163494212001,4982.0,78533.0,0.8,0.5
413,5,84363.52,78401.0,3573.0,980.5163494212001,4982.0,78401.0,0.8,0.5
399,5,85324.52,79362.0,3563.0,980.5163494212001,4982.0,79362.0,0.8,0.5
