Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2825,12,175750.23,157616.0,5046.0,2465.2262804531088,15669.0,157616.0,0.6,0.4
2862,12,177645.23,159511.0,5056.0,2465.2262804531088,15669.0,159511.0,0.6,0.4
2630,12,170821.23,152687.0,5019.0,2465.2262804531088,15669.0,152687.0,0.6,0.4
2626,12,177482.23,159348.0,5132.0,2465.2262804531088,15669.0,159348.0,0.6,0.4
2674,12,174878.23,156744.0,4922.0,2465.2262804531088,15669.0,156744.0,0.6,0.4
2644,12,177668.23,159534.0,5131.0,2465.2262804531088,15669.0,159534.0,0.6,0.4
2634,12,177752.23,159618.0,5079.0,2465.2262804531088,15669.0,159618.0,0.6,0.4
2692,12,177818.23,159684.0,5105.0,2465.2262804531088,15669.0,159684.0,0.6,0.4
2651,12,178087.23,159953.0,5087.0,2465.2262804531088,15669.0,159953.0,0.6,0.4
2669,12,178049.23,159915.0,5030.0,2465.2262804531088,15669.0,159915.0,0.6,0.4
2644,12,177725.23,159591.0,5159.0,2465.2262804531088,15669.0,159591.0,0.6,0.4
2716,12,177599.23,159465.0,5114.0,2465.2262804531088,15669.0,159465.0,0.6,0.4
2910,12,176217.23,158083.0,5128.0,2465.2262804531088,15669.0,158083.0,0.6,0.4
2621,12,176235.23,158101.0,5081.0,2465.2262804531088,15669.0,158101.0,0.6,0.4
2632,12,178200.23,160066.0,5044.0,2465.2262804531088,15669.0,160066.0,0.6,0.4
2662,12,169960.23,151826.0,4982.0,2465.2262804531088,15669.0,151826.0,0.6,0.4
2683,12,173525.23,155391.0,4887.0,2465.2262804531088,15669.0,155391.0,0.6,0.4
2636,12,174857.23,156723.0,5025.0,2465.2262804531088,15669.0,156723.0,0.6,0.4
2659,12,174064.23,155930.0,5161.0,2465.2262804531088,15669.0,155930.0,0.6,0.4
2620,12,173994.23,155860.0,5203.0,2465.2262804531088,15669.0,155860.0,0.6,0.4
