Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
125,3,27518.91,24111.0,1602.0,407.90533984514275,3000.0,24111.0,0.6,0.2
125,3,29239.91,25832.0,1646.0,407.90533984514275,3000.0,25832.0,0.6,0.2
124,3,26834.91,23427.0,1541.0,407.90533984514275,3000.0,23427.0,0.6,0.2
142,3,27026.91,23619.0,1533.0,407.90533984514275,3000.0,23619.0,0.6,0.2
140,3,26853.91,23446.0,1538.0,407.90533984514275,3000.0,23446.0,0.6,0.2
131,3,26191.91,22784.0,1492.0,407.90533984514275,3000.0,22784.0,0.6,0.2
130,3,27447.91,24040.0,1585.0,407.90533984514275,3000.0,24040.0,0.6,0.2
131,3,27644.91,24237.0,1566.0,407.90533984514275,3000.0,24237.0,0.6,0.2
123,3,27191.91,23784.0,1628.0,407.90533984514275,3000.0,23784.0,0.6,0.2
124,3,28210.91,24803.0,1662.0,407.90533984514275,3000.0,24803.0,0.6,0.2
124,3,25515.91,22108.0,1505.0,407.90533984514275,3000.0,22108.0,0.6,0.2
126,3,26553.91,23146.0,1528.0,407.90533984514275,3000.0,23146.0,0.6,0.2
142,3,29004.91,25597.0,1683.0,407.90533984514275,3000.0,25597.0,0.6,0.2
135,3,26466.91,23059.0,1551.0,407.90533984514275,3000.0,23059.0,0.6,0.2
128,3,27820.91,24413.0,1657.0,407.90533984514275,3000.0,24413.0,0.6,0.2
124,3,28065.91,24658.0,1614.0,407.90533984514275,3000.0,24658.0,0.6,0.2
123,3,27795.91,24388.0,1627.0,407.90533984514275,3000.0,24388.0,0.6,0.2
125,3,27273.91,23866.0,1651.0,407.90533984514275,3000.0,23866.0,0.6,0.2
124,3,28144.91,24737.0,1609.0,407.90533984514275,3000.0,24737.0,0.6,0.2
126,3,26079.91,22672.0,1562.0,407.90533984514275,3000.0,22672.0,0.6,0.2
