Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
499,3,86581.93,75253.0,3494.0,507.93330447128585,10821.0,75253.0,0.6,0.3
573,3,85853.93,74525.0,3566.0,507.93330447128585,10821.0,74525.0,0.6,0.3
502,3,86365.93,75037.0,3506.0,507.93330447128585,10821.0,75037.0,0.6,0.3
570,3,83463.93,72135.0,3523.0,507.93330447128585,10821.0,72135.0,0.6,0.3
511,3,87855.93,76527.0,3568.0,507.93330447128585,10821.0,76527.0,0.6,0.3
502,3,83098.93,71770.0,3373.0,507.93330447128585,10821.0,71770.0,0.6,0.3
492,3,85267.93,73939.0,3558.0,507.93330447128585,10821.0,73939.0,0.6,0.3
486,3,82925.93,71597.0,3405.0,507.93330447128585,10821.0,71597.0,0.6,0.3
499,3,82788.93,71460.0,3463.0,507.93330447128585,10821.0,71460.0,0.6,0.3
493,3,86469.93,75141.0,3534.0,507.93330447128585,10821.0,75141.0,0.6,0.3
483,3,87070.93,75742.0,3582.0,507.93330447128585,10821.0,75742.0,0.6,0.3
498,3,83837.93,72509.0,3527.0,507.93330447128585,10821.0,72509.0,0.6,0.3
507,3,82522.93,71194.0,3408.0,507.93330447128585,10821.0,71194.0,0.6,0.3
494,3,84020.93,72692.0,3546.0,507.93330447128585,10821.0,72692.0,0.6,0.3
498,3,85063.93,73735.0,3586.0,507.93330447128585,10821.0,73735.0,0.6,0.3
566,3,84134.93,72806.0,3558.0,507.93330447128585,10821.0,72806.0,0.6,0.3
516,3,84320.93,72992.0,3598.0,507.93330447128585,10821.0,72992.0,0.6,0.3
572,3,86653.93,75325.0,3420.0,507.93330447128585,10821.0,75325.0,0.6,0.3
509,3,84446.93,73118.0,3567.0,507.93330447128585,10821.0,73118.0,0.6,0.3
477,3,83209.93,71881.0,3372.0,507.93330447128585,10821.0,71881.0,0.6,0.3
