Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
374,6,84706.55,78002.0,2401.0,770.5510290974034,5934.0,78002.0,0.6,0.3
390,6,82432.55,75728.0,2370.0,770.5510290974034,5934.0,75728.0,0.6,0.3
360,6,83487.55,76783.0,2374.0,770.5510290974034,5934.0,76783.0,0.6,0.3
374,6,82377.55,75673.0,2312.0,770.5510290974034,5934.0,75673.0,0.6,0.3
398,6,82669.55,75965.0,2273.0,770.5510290974034,5934.0,75965.0,0.6,0.3
354,6,83852.55,77148.0,2403.0,770.5510290974034,5934.0,77148.0,0.6,0.3
347,6,83015.55,76311.0,2377.0,770.5510290974034,5934.0,76311.0,0.6,0.3
403,6,83063.55,76359.0,2313.0,770.5510290974034,5934.0,76359.0,0.6,0.3
348,6,84356.55,77652.0,2398.0,770.5510290974034,5934.0,77652.0,0.6,0.3
364,6,83155.55,76451.0,2340.0,770.5510290974034,5934.0,76451.0,0.6,0.3
363,6,84124.55,77420.0,2427.0,770.5510290974034,5934.0,77420.0,0.6,0.3
352,6,84444.55,77740.0,2354.0,770.5510290974034,5934.0,77740.0,0.6,0.3
345,6,83912.55,77208.0,2457.0,770.5510290974034,5934.0,77208.0,0.6,0.3
401,6,85987.55,79283.0,2370.0,770.5510290974034,5934.0,79283.0,0.6,0.3
367,6,84520.55,77816.0,2329.0,770.5510290974034,5934.0,77816.0,0.6,0.3
378,6,82705.55,76001.0,2277.0,770.5510290974034,5934.0,76001.0,0.6,0.3
386,6,82750.55,76046.0,2357.0,770.5510290974034,5934.0,76046.0,0.6,0.3
350,6,82375.55,75671.0,2332.0,770.5510290974034,5934.0,75671.0,0.6,0.3
344,6,85773.55,79069.0,2437.0,770.5510290974034,5934.0,79069.0,0.6,0.3
343,6,84500.55,77796.0,2384.0,770.5510290974034,5934.0,77796.0,0.6,0.3
