Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
277,5,81046.82,75128.0,4109.0,891.8163103972264,5027.0,75128.0,0.6,0.3
282,5,78502.82,72584.0,4028.0,891.8163103972264,5027.0,72584.0,0.6,0.3
288,5,77201.82,71283.0,4065.0,891.8163103972264,5027.0,71283.0,0.6,0.3
309,5,77143.82,71225.0,4061.0,891.8163103972264,5027.0,71225.0,0.6,0.3
278,5,79007.82,73089.0,4104.0,891.8163103972264,5027.0,73089.0,0.6,0.3
279,5,76234.82,70316.0,3970.0,891.8163103972264,5027.0,70316.0,0.6,0.3
303,5,80704.82,74786.0,4093.0,891.8163103972264,5027.0,74786.0,0.6,0.3
291,5,77682.82,71764.0,4004.0,891.8163103972264,5027.0,71764.0,0.6,0.3
287,5,82214.82,76296.0,4059.0,891.8163103972264,5027.0,76296.0,0.6,0.3
279,5,80357.82,74439.0,4063.0,891.8163103972264,5027.0,74439.0,0.6,0.3
293,5,77711.82,71793.0,4038.0,891.8163103972264,5027.0,71793.0,0.6,0.3
282,5,75421.82,69503.0,4059.0,891.8163103972264,5027.0,69503.0,0.6,0.3
275,5,77663.82,71745.0,4040.0,891.8163103972264,5027.0,71745.0,0.6,0.3
315,5,76340.82,70422.0,3997.0,891.8163103972264,5027.0,70422.0,0.6,0.3
283,5,79607.82,73689.0,4121.0,891.8163103972264,5027.0,73689.0,0.6,0.3
280,5,78713.82,72795.0,4060.0,891.8163103972264,5027.0,72795.0,0.6,0.3
289,5,78917.82,72999.0,4182.0,891.8163103972264,5027.0,72999.0,0.6,0.3
307,5,77120.82,71202.0,4092.0,891.8163103972264,5027.0,71202.0,0.6,0.3
277,5,75761.82,69843.0,3955.0,891.8163103972264,5027.0,69843.0,0.6,0.3
275,5,74436.82,68518.0,3980.0,891.8163103972264,5027.0,68518.0,0.6,0.3
