Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
295,4,83400.37,70934.0,3788.0,699.3682539065062,11767.0,70934.0,0.7,0.2
285,4,84881.37,72415.0,3802.0,699.3682539065062,11767.0,72415.0,0.7,0.2
287,4,84293.37,71827.0,3722.0,699.3682539065062,11767.0,71827.0,0.7,0.2
292,4,89556.37,77090.0,3782.0,699.3682539065062,11767.0,77090.0,0.7,0.2
305,4,93293.37,80827.0,3867.0,699.3682539065062,11767.0,80827.0,0.7,0.2
307,4,85994.37,73528.0,3715.0,699.3682539065062,11767.0,73528.0,0.7,0.2
282,4,91613.37,79147.0,3813.0,699.3682539065062,11767.0,79147.0,0.7,0.2
287,4,87602.37,75136.0,3830.0,699.3682539065062,11767.0,75136.0,0.7,0.2
322,4,88174.37,75708.0,3805.0,699.3682539065062,11767.0,75708.0,0.7,0.2
288,4,90004.37,77538.0,3828.0,699.3682539065062,11767.0,77538.0,0.7,0.2
307,4,85542.37,73076.0,3765.0,699.3682539065062,11767.0,73076.0,0.7,0.2
295,4,87130.37,74664.0,3682.0,699.3682539065062,11767.0,74664.0,0.7,0.2
293,4,86076.37,73610.0,3670.0,699.3682539065062,11767.0,73610.0,0.7,0.2
285,4,85712.37,73246.0,3842.0,699.3682539065062,11767.0,73246.0,0.7,0.2
288,4,87650.37,75184.0,3853.0,699.3682539065062,11767.0,75184.0,0.7,0.2
325,4,85510.37,73044.0,3830.0,699.3682539065062,11767.0,73044.0,0.7,0.2
287,4,90287.37,77821.0,3788.0,699.3682539065062,11767.0,77821.0,0.7,0.2
285,4,87519.37,75053.0,3863.0,699.3682539065062,11767.0,75053.0,0.7,0.2
324,4,86890.37,74424.0,3723.0,699.3682539065062,11767.0,74424.0,0.7,0.2
292,4,84885.37,72419.0,3816.0,699.3682539065062,11767.0,72419.0,0.7,0.2
