Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5274,8,76524.75,45373.0,2842.0,1150.7478823531173,30001.0,45373.0,0.8,0.3
5221,7,69931.61,46858.0,2964.0,1089.612399029277,21984.0,46858.0,0.8,0.3
5030,7,68886.61,45813.0,3089.0,1089.612399029277,21984.0,45813.0,0.8,0.3
5204,8,76110.75,44959.0,2825.0,1150.7478823531173,30001.0,44959.0,0.8,0.3
5241,8,75785.75,44634.0,2871.0,1150.7478823531173,30001.0,44634.0,0.8,0.3
5122,8,75306.75,44155.0,2767.0,1150.7478823531173,30001.0,44155.0,0.8,0.3
5262,7,71211.6,48300.0,3088.0,1032.6047679010371,21879.0,48300.0,0.8,0.3
5136,7,70570.61,47497.0,3071.0,1089.612399029277,21984.0,47497.0,0.8,0.3
5164,8,75750.75,44599.0,2807.0,1150.7478823531173,30001.0,44599.0,0.8,0.3
5205,7,70109.61,47036.0,2971.0,1089.612399029277,21984.0,47036.0,0.8,0.3
5253,8,76550.75,45399.0,2815.0,1150.7478823531173,30001.0,45399.0,0.8,0.3
5157,7,70010.1,47044.0,2969.0,1053.0978303989366,21913.0,47044.0,0.8,0.3
5185,7,70401.1,47435.0,3000.0,1053.0978303989366,21913.0,47435.0,0.8,0.3
5166,7,69556.1,46590.0,2982.0,1053.0978303989366,21913.0,46590.0,0.8,0.3
5246,8,76020.75,44869.0,2803.0,1150.7478823531173,30001.0,44869.0,0.8,0.3
5156,8,75323.75,44172.0,2791.0,1150.7478823531173,30001.0,44172.0,0.8,0.3
5323,7,70243.61,47170.0,2968.0,1089.612399029277,21984.0,47170.0,0.8,0.3
5265,7,69593.1,46627.0,2980.0,1053.0978303989366,21913.0,46627.0,0.8,0.3
5176,7,72278.87,46205.0,2964.0,994.8701930213854,25079.0,46205.0,0.8,0.3
5222,7,73562.52,47542.0,2987.0,975.517631083012,25045.0,47542.0,0.8,0.3
