Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13986,17,168352.3,98985.0,3387.0,1570.299496992762,67797.0,98985.0,0.6,0.3
13644,18,155753.76,98564.0,3470.0,1760.7645610627287,55429.0,98564.0,0.6,0.3
13779,15,157419.01,104810.0,3453.0,1687.008343255516,50922.0,104810.0,0.6,0.3
13965,16,146479.28,102891.0,3626.0,1555.284829164986,42033.0,102891.0,0.6,0.3
13854,18,165136.75,103970.0,3308.0,1755.7510342985702,59411.0,103970.0,0.6,0.3
13916,18,164454.06,102113.0,3344.0,1765.0607835846931,60576.0,102113.0,0.6,0.3
13559,17,166524.79,105722.0,3295.0,1903.7868376336287,58899.0,105722.0,0.6,0.3
13494,16,162481.37,105340.0,3373.0,1645.3683455800297,55496.0,105340.0,0.6,0.3
13730,19,171205.84,95335.0,3209.0,1840.8428784795208,74030.0,95335.0,0.6,0.3
13643,16,159243.91,104246.0,3431.0,1716.9067706043734,53281.0,104246.0,0.6,0.3
13438,19,161919.19,97733.0,3404.0,1708.194705586725,62478.0,97733.0,0.6,0.3
13378,17,140500.5,95632.0,3579.0,1692.49830195333,43176.0,95632.0,0.6,0.3
13698,18,172491.58,105630.0,3282.0,1741.582234775859,65120.0,105630.0,0.6,0.3
13436,15,149004.68,106391.0,3390.0,1581.6792155835258,41032.0,106391.0,0.6,0.3
13799,16,155182.62,97717.0,3393.0,1529.6203601640711,55936.0,97717.0,0.6,0.3
13688,18,161213.82,97125.0,3393.0,1770.823152710599,62318.0,97125.0,0.6,0.3
13575,19,166843.8,97650.0,3372.0,1720.7987438623381,67473.0,97650.0,0.6,0.3
13800,16,161586.84,103735.0,3462.0,1752.837927742716,56099.0,103735.0,0.6,0.3
13599,16,151774.72,108527.0,3553.0,1484.7155452672719,41763.0,108527.0,0.6,0.3
13958,17,161752.78,98913.0,3354.0,1686.7799643925828,61153.0,98913.0,0.6,0.3
