Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3330,7,67185.06,49130.0,1953.0,789.056204181204,17266.0,49130.0,0.8,0.4
3206,7,66952.88,48056.0,2055.0,800.8809001029063,18096.0,48056.0,0.8,0.4
3214,8,66613.27,47483.0,2017.0,852.274552833533,18278.0,47483.0,0.8,0.4
3216,6,67490.77,49656.0,2095.0,778.7710426482081,17056.0,49656.0,0.8,0.4
3212,7,60152.6,45627.0,2102.0,786.5996534000654,13739.0,45627.0,0.8,0.4
3224,8,66159.27,47029.0,2091.0,852.274552833533,18278.0,47029.0,0.8,0.4
3203,8,68610.27,49480.0,2065.0,852.274552833533,18278.0,49480.0,0.8,0.4
3180,7,65351.6,50826.0,2125.0,786.5996534000654,13739.0,50826.0,0.8,0.4
3205,8,71043.49,44191.0,2069.0,813.4932202466377,26039.0,44191.0,0.8,0.4
3209,7,67404.32,49263.0,2128.0,818.3171061690522,17323.0,49263.0,0.8,0.4
3267,8,68908.27,49778.0,2005.0,852.274552833533,18278.0,49778.0,0.8,0.4
3239,8,68669.42,48772.0,2061.0,846.420277334915,19051.0,48772.0,0.8,0.4
3196,7,63815.6,49290.0,2080.0,786.5996534000654,13739.0,49290.0,0.8,0.4
3229,7,70766.67,49286.0,2062.0,753.6725963117883,20727.0,49286.0,0.8,0.4
3194,6,61960.87,48438.0,2061.0,745.8729609768272,12777.0,48438.0,0.8,0.4
3168,7,66374.68,43948.0,2009.0,803.677797397777,21623.0,43948.0,0.8,0.4
3173,7,63241.06,45186.0,2116.0,789.056204181204,17266.0,45186.0,0.8,0.4
3202,7,68346.63,45780.0,2068.0,914.6264684514515,21652.0,45780.0,0.8,0.4
3158,7,63887.6,49362.0,2101.0,786.5996534000654,13739.0,49362.0,0.8,0.4
3191,8,67629.14,44116.0,2016.0,878.1377301039017,22635.0,44116.0,0.8,0.4
