Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8519,14,126343.76,69809.0,2530.0,1582.7583437256394,54952.0,69809.0,0.7,0.1
8825,15,130717.21,62975.0,2596.0,1309.2096396768957,66433.0,62975.0,0.7,0.1
7807,11,115741.6,69693.0,2635.0,1312.6043490209631,44736.0,69693.0,0.7,0.1
8358,12,116255.96,72776.0,2564.0,1213.9609325742024,42266.0,72776.0,0.7,0.1
8066,12,118685.02,68498.0,2628.0,1358.0218078529056,48829.0,68498.0,0.7,0.1
8029,14,118292.77,65987.0,2470.0,1485.7723528140923,50820.0,65987.0,0.7,0.1
8161,13,122088.49,70759.0,2494.0,1501.490273965262,49828.0,70759.0,0.7,0.1
8081,13,116507.86,68463.0,2581.0,1316.8597024375858,46728.0,68463.0,0.7,0.1
8172,14,126393.33,70153.0,2455.0,1413.3255693639983,54827.0,70153.0,0.7,0.1
8589,12,116579.78,73573.0,2538.0,1395.7826101198323,41611.0,73573.0,0.7,0.1
8127,13,121516.98,70522.0,2461.0,1270.9777212211047,49724.0,70522.0,0.7,0.1
8235,13,111496.85,63633.0,2590.0,1414.8466790976056,46449.0,63633.0,0.7,0.1
8531,13,119189.93,71263.0,2542.0,1340.9337456357455,46586.0,71263.0,0.7,0.1
8493,14,125196.33,72143.0,2465.0,1319.3293256539655,51734.0,72143.0,0.7,0.1
8189,14,120466.33,67945.0,2534.0,1446.326480627714,51075.0,67945.0,0.7,0.1
8247,11,113708.66,71719.0,2685.0,1284.65578846159,40705.0,71719.0,0.7,0.1
8033,11,111114.96,69261.0,2682.0,1434.963530411525,40419.0,69261.0,0.7,0.1
8502,14,120275.9,71469.0,2578.0,1385.8979564174956,47421.0,71469.0,0.7,0.1
8388,14,122577.13,70442.0,2476.0,1412.1276586756117,50723.0,70442.0,0.7,0.1
8503,14,126181.92,66763.0,2525.0,1267.9204440635642,58151.0,66763.0,0.7,0.1
