Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4832,8,94419.45,66694.0,2947.0,1072.4512051716208,26653.0,66694.0,0.9,0.5
4747,7,94516.24,67962.0,2934.0,890.2410324593975,25664.0,67962.0,0.9,0.5
4721,10,103920.5,62966.0,2695.0,1268.5004000574306,39686.0,62966.0,0.9,0.5
4808,8,98143.71,66130.0,2820.0,1176.7143084443562,30837.0,66130.0,0.9,0.5
4769,8,100720.82,68715.0,2895.0,1129.8214359042634,30876.0,68715.0,0.9,0.5
4788,8,98252.02,67106.0,2977.0,1169.0178321906476,29977.0,67106.0,0.9,0.5
4838,8,91838.7,57197.0,2868.0,1137.7048583547212,33504.0,57197.0,0.9,0.5
4776,8,95387.45,67662.0,2840.0,1072.4512051716208,26653.0,67662.0,0.9,0.5
4770,8,93648.45,65923.0,2878.0,1072.4512051716208,26653.0,65923.0,0.9,0.5
4699,8,95690.45,67965.0,2941.0,1072.4512051716208,26653.0,67965.0,0.9,0.5
4701,8,100379.71,68366.0,2856.0,1176.7143084443562,30837.0,68366.0,0.9,0.5
4758,8,92586.45,64861.0,2881.0,1072.4512051716208,26653.0,64861.0,0.9,0.5
4795,8,98920.71,66907.0,2801.0,1176.7143084443562,30837.0,66907.0,0.9,0.5
4801,8,98774.82,66769.0,2847.0,1129.8214359042634,30876.0,66769.0,0.9,0.5
4765,8,98169.71,66156.0,2721.0,1176.7143084443562,30837.0,66156.0,0.9,0.5
4755,8,94543.97,66815.0,3112.0,1094.965902493071,26634.0,66815.0,0.9,0.5
4717,8,100062.34,68170.0,2782.0,1030.3387674861874,30862.0,68170.0,0.9,0.5
4716,7,94021.24,67467.0,2845.0,890.2410324593975,25664.0,67467.0,0.9,0.5
4706,8,104106.17,69517.0,2902.0,1076.1686744850317,33513.0,69517.0,0.9,0.5
4745,8,100620.34,68728.0,2835.0,1030.3387674861874,30862.0,68728.0,0.9,0.5
