Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3302,7,70984.96,48480.0,2320.0,961.9619115969484,21543.0,48480.0,0.6,0.3
3213,8,71438.27,47832.0,2327.0,1055.2668030041948,22551.0,47832.0,0.6,0.3
3185,8,71069.27,47463.0,2341.0,1055.2668030041948,22551.0,47463.0,0.6,0.3
3137,7,68352.54,45823.0,2476.0,967.5425713955526,21562.0,45823.0,0.6,0.3
3143,7,66883.81,50924.0,2486.0,985.8075159859305,14974.0,50924.0,0.6,0.3
3148,7,59559.81,43600.0,2422.0,985.8075159859305,14974.0,43600.0,0.6,0.3
3152,6,61289.79,46480.0,2555.0,838.7909750279579,13971.0,46480.0,0.6,0.3
3192,7,70928.46,48312.0,2361.0,1040.4585445646217,21576.0,48312.0,0.6,0.3
3188,6,66577.79,51768.0,2566.0,838.7909750279579,13971.0,51768.0,0.6,0.3
3190,8,67128.27,43522.0,2393.0,1055.2668030041948,22551.0,43522.0,0.6,0.3
3278,7,70750.96,48246.0,2418.0,961.9619115969484,21543.0,48246.0,0.6,0.3
3177,9,74846.7,43436.0,2175.0,1085.6990458976466,30325.0,43436.0,0.6,0.3
3138,8,72631.47,48867.0,2327.0,1016.472175332279,22748.0,48867.0,0.6,0.3
3105,8,72283.27,48677.0,2339.0,1055.2668030041948,22551.0,48677.0,0.6,0.3
3156,7,66491.81,50532.0,2370.0,985.8075159859305,14974.0,50532.0,0.6,0.3
3185,7,68813.46,46197.0,2508.0,1040.4585445646217,21576.0,46197.0,0.6,0.3
3253,7,65119.81,49160.0,2364.0,985.8075159859305,14974.0,49160.0,0.6,0.3
3171,8,72300.27,48694.0,2321.0,1055.2668030041948,22551.0,48694.0,0.6,0.3
3173,8,67749.27,44143.0,2314.0,1055.2668030041948,22551.0,44143.0,0.6,0.3
3155,7,67057.46,44441.0,2356.0,1040.4585445646217,21576.0,44441.0,0.6,0.3
