Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2762,9,61056.89,27343.0,1274.0,714.8875846927502,32999.0,27343.0,0.9,0.5
2673,8,62372.17,22549.0,1348.0,550.1705231806856,39273.0,22549.0,0.9,0.5
2664,9,65203.99,27153.0,1282.0,581.9873428029259,37469.0,27153.0,0.9,0.5
2671,8,59882.37,25477.0,1310.0,542.374339147638,33863.0,25477.0,0.9,0.5
2619,8,58556.31,27581.0,1326.0,599.3083622291125,30376.0,27581.0,0.9,0.5
2660,10,68221.36,26059.0,1321.0,532.3622932813607,41630.0,26059.0,0.9,0.5
2742,8,58467.97,27059.0,1178.0,505.9742105572512,30903.0,27059.0,0.9,0.5
2836,7,67458.27,27278.0,1166.0,579.2693018866107,39601.0,27278.0,0.9,0.5
2696,9,67770.42,25443.0,1211.0,720.4154536522362,41607.0,25443.0,0.9,0.5
2690,10,69734.55,26278.0,1194.0,774.5502355348001,42682.0,26278.0,0.9,0.5
2700,11,69736.63,21533.0,1113.0,752.634135648697,47451.0,21533.0,0.9,0.5
2682,9,64128.2,25993.0,1222.0,606.2008506340038,37529.0,25993.0,0.9,0.5
2632,7,57223.21,27744.0,1306.0,558.2145725419334,28921.0,27744.0,0.9,0.5
2708,9,60014.21,27570.0,1272.0,642.2107797525598,31802.0,27570.0,0.9,0.5
2694,9,68752.51,30283.0,1178.0,656.5101180043862,37813.0,30283.0,0.9,0.5
2637,8,58662.4,26831.0,1280.0,697.3957248752715,31134.0,26831.0,0.9,0.5
2673,7,51675.49,25761.0,1312.0,513.4901469217584,25401.0,25761.0,0.9,0.5
2688,9,64660.43,25880.0,1185.0,546.4290978350272,38234.0,25880.0,0.9,0.5
2692,9,66223.52,27130.0,1249.0,673.5195069501111,38420.0,27130.0,0.9,0.5
2688,8,47863.74,20346.0,1194.0,648.7380066934395,26869.0,20346.0,0.9,0.5
