Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6488,15,113734.45,56900.0,1636.0,1234.4451502544762,55600.0,56900.0,0.6,0.1
6401,17,127109.92,60618.0,1520.0,1474.9246511890744,65017.0,60618.0,0.6,0.1
5516,10,102769.44,65950.0,1958.0,997.4355831763093,35822.0,65950.0,0.6,0.1
6385,17,125056.7,61527.0,1590.0,1379.7045684446823,62150.0,61527.0,0.6,0.1
5983,14,108932.58,56431.0,1670.0,1168.5796742347206,51333.0,56431.0,0.6,0.1
6353,11,102241.08,64108.0,1863.0,1124.0769217821694,37009.0,64108.0,0.6,0.1
6373,16,117152.75,54658.0,1544.0,1332.7517648070473,61162.0,54658.0,0.6,0.1
6328,16,126042.74,60567.0,1597.0,1368.7393377456326,64107.0,60567.0,0.6,0.1
6052,13,106302.55,62700.0,1716.0,1373.5454890466463,42229.0,62700.0,0.6,0.1
6390,16,126229.03,60844.0,1541.0,1369.0271274368924,64016.0,60844.0,0.6,0.1
5909,12,105757.76,58891.0,1790.0,1127.7613840419974,45739.0,58891.0,0.6,0.1
6415,17,130183.84,59994.0,1504.0,1415.8363373717111,68774.0,59994.0,0.6,0.1
6362,17,128955.92,62464.0,1679.0,1474.9246511890744,65017.0,62464.0,0.6,0.1
6244,14,115924.16,63042.0,1687.0,1295.1579783511056,51587.0,63042.0,0.6,0.1
6180,16,122162.22,60765.0,1621.0,1456.2209120434702,59941.0,60765.0,0.6,0.1
6299,16,119947.47,61222.0,1664.0,1333.4709743167966,57392.0,61222.0,0.6,0.1
6256,15,117620.91,56911.0,1635.0,1382.9106781685691,59327.0,56911.0,0.6,0.1
5967,15,112627.03,55242.0,1578.0,1315.0270760308924,56070.0,55242.0,0.6,0.1
5749,12,109022.08,62401.0,1763.0,1126.0758109009246,45495.0,62401.0,0.6,0.1
6327,15,122135.24,61196.0,1569.0,1435.2391756752843,59504.0,61196.0,0.6,0.1
