Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
126809,37,429779.46,248579.0,10039.0,7122.457930405886,174078.0,248579.0,0.6,0.4
128280,38,436761.33,247591.0,9809.0,7114.333306862625,182056.0,247591.0,0.6,0.4
127801,35,420279.57,254481.0,10227.0,7100.565579914526,158698.0,254481.0,0.6,0.4
127098,36,428026.91,251443.0,10103.0,6995.907708969947,169588.0,251443.0,0.6,0.4
125679,37,425449.4,248001.0,10007.0,6772.3966063973285,170676.0,248001.0,0.6,0.4
126386,36,431657.32,248802.0,9987.0,7001.3210902951005,175854.0,248802.0,0.6,0.4
127763,38,439804.71,243649.0,9877.0,7309.706861046416,188846.0,243649.0,0.6,0.4
127329,37,430026.82,250462.0,10135.0,7148.821871282296,172416.0,250462.0,0.6,0.4
127601,36,428280.47,250201.0,10154.0,7139.471776676052,170940.0,250201.0,0.6,0.4
127235,38,431201.84,247231.0,9861.0,7545.843454551603,176425.0,247231.0,0.6,0.4
126823,35,414524.6,250604.0,10089.0,6864.595008517662,157056.0,250604.0,0.6,0.4
128481,39,443690.66,245093.0,9732.0,7404.658788541164,191193.0,245093.0,0.6,0.4
128309,35,421753.67,246034.0,10240.0,6836.673313683799,168883.0,246034.0,0.6,0.4
128091,37,432879.66,248632.0,10036.0,7194.661740142859,177053.0,248632.0,0.6,0.4
128018,38,433223.9,245776.0,9927.0,7600.903441939345,179847.0,245776.0,0.6,0.4
126979,39,437106.75,245321.0,9853.0,7347.749587524744,184438.0,245321.0,0.6,0.4
127428,35,419274.47,248853.0,10311.0,6979.470581393939,163442.0,248853.0,0.6,0.4
127672,39,452903.65,247080.0,9672.0,7566.652074426139,198257.0,247080.0,0.6,0.4
126080,33,412651.12,253132.0,10373.0,6673.122311353616,152846.0,253132.0,0.6,0.4
127682,38,435293.56,246758.0,9856.0,7370.560374403453,181165.0,246758.0,0.6,0.4
