Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
111446,30,418079.29,278757.0,11168.0,6505.291134927963,132817.0,278757.0,0.8,0.4
112324,38,454503.1,260322.0,10555.0,6687.095298342537,187494.0,260322.0,0.8,0.4
111578,36,444826.28,265807.0,10704.0,6712.278666521757,172307.0,265807.0,0.8,0.4
110556,31,409393.23,273327.0,11418.0,6337.232708037265,129729.0,273327.0,0.8,0.4
109812,34,436366.77,278238.0,10768.0,6873.770449859136,151255.0,278238.0,0.8,0.4
110034,34,427468.06,267178.0,10792.0,6925.06273602187,153365.0,267178.0,0.8,0.4
110392,32,427560.7,276876.0,10770.0,6459.698565985879,144225.0,276876.0,0.8,0.4
109746,31,418942.51,276957.0,11341.0,5915.509144538256,136070.0,276957.0,0.8,0.4
111909,29,399886.67,273590.0,11238.0,6140.674938019693,120156.0,273590.0,0.8,0.4
112012,34,425573.36,275479.0,10938.0,6871.363315954077,143223.0,275479.0,0.8,0.4
111148,30,424942.87,275343.0,11154.0,6554.871471574031,143045.0,275343.0,0.8,0.4
111427,35,442731.16,270745.0,10705.0,6858.156166963135,165128.0,270745.0,0.8,0.4
111773,35,432922.04,267927.0,10660.0,6508.03546972802,158487.0,267927.0,0.8,0.4
113065,34,435412.99,276693.0,11089.0,6823.99364343824,151896.0,276693.0,0.8,0.4
110109,34,437136.05,274384.0,10948.0,6735.049567829877,156017.0,274384.0,0.8,0.4
110952,32,432460.74,276502.0,10978.0,6158.736345544482,149800.0,276502.0,0.8,0.4
112289,34,418879.76,272233.0,10837.0,6877.757702015858,139769.0,272233.0,0.8,0.4
110531,35,434257.61,277233.0,10907.0,6820.612460497721,150204.0,277233.0,0.8,0.4
111243,31,423341.45,272119.0,11323.0,6443.45382153313,144779.0,272119.0,0.8,0.4
111518,31,421514.54,278791.0,11169.0,6437.541953853611,136286.0,278791.0,0.8,0.4
