Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8398,13,133202.17,86597.0,2511.0,1823.1706073925818,44782.0,86597.0,0.8,0.2
8051,14,141604.9,86236.0,2452.0,1890.9035619436715,53478.0,86236.0,0.8,0.2
8091,13,137005.34,86284.0,2470.0,1790.3352163085929,48931.0,86284.0,0.8,0.2
8388,15,138312.5,81938.0,2392.0,1933.495822869083,54441.0,81938.0,0.8,0.2
8187,12,129130.37,84099.0,2627.0,1711.3677204252497,43320.0,84099.0,0.8,0.2
8144,14,135546.22,87227.0,2502.0,1808.2234182189354,46511.0,87227.0,0.8,0.2
8085,15,140863.84,81784.0,2390.0,1891.8435026876678,57188.0,81784.0,0.8,0.2
8217,13,135499.03,81934.0,2587.0,1745.029773390019,51820.0,81934.0,0.8,0.2
8164,14,140389.57,85732.0,2426.0,1815.5679441058517,52842.0,85732.0,0.8,0.2
8197,14,135392.57,80735.0,2473.0,1815.5679441058517,52842.0,80735.0,0.8,0.2
8217,14,137999.16,79272.0,2446.0,1845.155281574589,56882.0,79272.0,0.8,0.2
8279,12,136015.59,83521.0,2539.0,1699.593649369987,50795.0,83521.0,0.8,0.2
8307,13,144248.84,86097.0,2418.0,1970.8412343552623,56181.0,86097.0,0.8,0.2
8105,11,132006.07,87640.0,2569.0,1793.0687960496557,42573.0,87640.0,0.8,0.2
8307,15,147119.11,83555.0,2431.0,1856.110613965572,61708.0,83555.0,0.8,0.2
8255,15,141555.67,81848.0,2471.0,1982.6708144612335,57725.0,81848.0,0.8,0.2
8099,14,134530.22,86211.0,2466.0,1808.2234182189354,46511.0,86211.0,0.8,0.2
8165,13,136732.28,86796.0,2433.0,1751.2768234621797,48185.0,86796.0,0.8,0.2
8287,12,127212.01,82398.0,2584.0,1738.0143764205147,43076.0,82398.0,0.8,0.2
7774,13,136217.98,81792.0,2452.0,1927.982749699329,52498.0,81792.0,0.8,0.2
