Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
31664,26,225079.87,133786.0,3636.0,3097.8707927594282,88196.0,133786.0,0.8,0.3
32075,31,255527.95,136802.0,3357.0,3314.9545937690627,115411.0,136802.0,0.8,0.3
32206,25,246677.04,138953.0,3654.0,2872.0449662354804,104852.0,138953.0,0.8,0.3
32121,31,259240.65,130506.0,3335.0,3072.6503195720006,125662.0,130506.0,0.8,0.3
32318,29,257455.23,135766.0,3420.0,3557.2274150147714,118132.0,135766.0,0.8,0.3
32720,31,265394.01,131194.0,3352.0,3397.0087962780244,130803.0,131194.0,0.8,0.3
32274,34,261452.09,131937.0,3309.0,3544.0902324713134,125971.0,131937.0,0.8,0.3
31817,30,253960.38,136470.0,3352.0,3206.3828861140846,114284.0,136470.0,0.8,0.3
31590,28,240153.59,138418.0,3526.0,2918.5863706225364,98817.0,138418.0,0.8,0.3
32359,31,255234.66,136753.0,3382.0,3204.659804087429,115277.0,136753.0,0.8,0.3
32654,31,261204.99,128743.0,3455.0,3447.9881425051635,129014.0,128743.0,0.8,0.3
31844,29,244197.29,138073.0,3498.0,3371.288528731082,102753.0,138073.0,0.8,0.3
32116,30,257910.03,124377.0,3496.0,3096.031494932898,130437.0,124377.0,0.8,0.3
32401,30,259688.09,134826.0,3346.0,3251.092018876836,121611.0,134826.0,0.8,0.3
32439,30,250468.76,123495.0,3481.0,3574.76068355602,123399.0,123495.0,0.8,0.3
32130,31,257609.51,137661.0,3417.0,3097.5072637473404,116851.0,137661.0,0.8,0.3
32930,31,267768.94,136502.0,3403.0,3447.9421718931026,127819.0,136502.0,0.8,0.3
32036,31,251545.25,137881.0,3386.0,3408.254522832873,110256.0,137881.0,0.8,0.3
32238,27,240336.23,137990.0,3589.0,2957.2277564547335,99389.0,137990.0,0.8,0.3
31471,27,230578.55,139720.0,3569.0,3510.5529646431187,87348.0,139720.0,0.8,0.3
