Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2023,8,71677.14,35602.0,983.0,777.142212468613,35298.0,35602.0,0.6,0.2
2025,9,75744.87,31185.0,919.0,750.8662492849072,43809.0,31185.0,0.6,0.2
2076,10,84678.57,35005.0,943.0,806.5699732922027,48867.0,35005.0,0.6,0.2
2036,10,85005.57,35332.0,907.0,806.5699732922027,48867.0,35332.0,0.6,0.2
2074,9,76474.87,31915.0,956.0,750.8662492849072,43809.0,31915.0,0.6,0.2
2009,9,80637.07,35751.0,973.0,763.0651133115394,44123.0,35751.0,0.6,0.2
2093,9,77730.85,36542.0,1021.0,832.8459364759086,40356.0,36542.0,0.6,0.2
1985,9,79909.87,35350.0,921.0,750.8662492849072,43809.0,35350.0,0.6,0.2
2041,8,72293.27,32115.0,1019.0,690.2657144824151,39488.0,32115.0,0.6,0.2
1959,9,80150.11,35790.0,986.0,711.1105400402803,43649.0,35790.0,0.6,0.2
2121,8,71651.41,35591.0,1012.0,617.4117899749647,35443.0,35591.0,0.6,0.2
1984,10,85877.57,36204.0,926.0,806.5699732922027,48867.0,36204.0,0.6,0.2
2161,10,84908.57,35235.0,900.0,806.5699732922027,48867.0,35235.0,0.6,0.2
1939,9,79893.58,35232.0,1006.0,802.5816297760585,43859.0,35232.0,0.6,0.2
2062,8,67680.41,31620.0,1031.0,617.4117899749647,35443.0,31620.0,0.6,0.2
2042,9,79785.11,35425.0,969.0,711.1105400402803,43649.0,35425.0,0.6,0.2
2071,8,76548.29,36375.0,1039.0,830.2890975988272,39343.0,36375.0,0.6,0.2
2119,10,84477.57,34804.0,923.0,806.5699732922027,48867.0,34804.0,0.6,0.2
2029,9,72519.71,31317.0,962.0,701.7126042898852,40501.0,31317.0,0.6,0.2
2078,8,71646.41,35586.0,933.0,617.4117899749647,35443.0,35586.0,0.6,0.2
