Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4751,11,76641.32,31120.0,974.0,878.3187744527224,44643.0,31120.0,0.9,0.2
4043,10,72066.6,34958.0,933.0,893.5980256484028,36215.0,34958.0,0.9,0.2
4297,12,78521.67,27711.0,922.0,890.6665664127256,49920.0,27711.0,0.9,0.2
4139,11,73658.91,31099.0,948.0,832.910118629161,41727.0,31099.0,0.9,0.2
4230,11,75710.12,32973.0,1005.0,890.1242080532804,41847.0,32973.0,0.9,0.2
4163,9,75049.46,32072.0,1025.0,795.463578513946,42182.0,32072.0,0.9,0.2
4103,10,63913.43,26339.0,958.0,809.4348527405523,36765.0,26339.0,0.9,0.2
4174,11,74491.02,32189.0,975.0,893.0243089926245,41409.0,32189.0,0.9,0.2
4032,13,81444.72,29819.0,825.0,883.7162066541628,50742.0,29819.0,0.9,0.2
4150,13,90039.08,31027.0,892.0,1054.0827932354416,57958.0,31027.0,0.9,0.2
4237,10,68214.24,33940.0,896.0,739.2392470957141,33535.0,33940.0,0.9,0.2
4050,13,78986.57,31489.0,964.0,867.5661297426883,46630.0,31489.0,0.9,0.2
4081,13,83236.76,32187.0,938.0,994.7604387805466,50055.0,32187.0,0.9,0.2
4159,13,84492.27,35852.0,901.0,988.2705909272838,47652.0,35852.0,0.9,0.2
3987,11,76194.04,30919.0,975.0,849.0395465261579,44426.0,30919.0,0.9,0.2
4238,10,69942.7,31322.0,1036.0,756.7024128294331,37864.0,31322.0,0.9,0.2
4044,11,83244.91,31006.0,856.0,830.9060358254255,51408.0,31006.0,0.9,0.2
3976,13,86589.45,34688.0,878.0,993.4453684626136,50908.0,34688.0,0.9,0.2
4163,13,78644.69,29777.0,837.0,845.6856295980278,48022.0,29777.0,0.9,0.2
4253,12,79686.29,36149.0,945.0,833.2908645726009,42704.0,36149.0,0.9,0.2
