Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
19753,16,136946.23,77461.0,3029.0,2129.2297048333444,57356.0,77461.0,0.6,0.1
21188,16,130761.86,80631.0,3115.0,2078.8629008974585,48052.0,80631.0,0.6,0.1
19930,19,145729.47,77853.0,2959.0,2096.4694258339273,65780.0,77853.0,0.6,0.1
19831,17,130465.13,79304.0,3129.0,2109.1336301056326,49052.0,79304.0,0.6,0.1
18930,15,125265.18,76993.0,3372.0,2156.1798123291046,46116.0,76993.0,0.6,0.1
20211,17,148169.75,76617.0,3040.0,1931.752281049361,69621.0,76617.0,0.6,0.1
19714,18,142518.08,75986.0,2978.0,2071.0845234826456,64461.0,75986.0,0.6,0.1
19665,17,138399.73,74190.0,3104.0,2031.7304920217384,62178.0,74190.0,0.6,0.1
20246,19,147496.79,73561.0,3038.0,1994.7926340958559,71941.0,73561.0,0.6,0.1
19083,17,137180.47,72891.0,3193.0,1807.4703200308118,62482.0,72891.0,0.6,0.1
19878,15,133147.94,81007.0,3178.0,1791.9354649163545,50349.0,81007.0,0.6,0.1
19397,14,131140.15,82006.0,3245.0,1974.1530702134569,47160.0,82006.0,0.6,0.1
19488,17,136920.54,74853.0,3121.0,2057.542933758031,60010.0,74853.0,0.6,0.1
19882,16,124667.34,75120.0,3381.0,2218.3352517178555,47329.0,75120.0,0.6,0.1
19852,16,135566.58,77603.0,3106.0,2068.576575074819,55895.0,77603.0,0.6,0.1
19278,14,131516.17,79965.0,3264.0,2006.1732109766515,49545.0,79965.0,0.6,0.1
19447,18,141304.65,74796.0,2994.0,2116.6544046920135,64392.0,74796.0,0.6,0.1
19798,15,135716.89,75901.0,3260.0,2060.8921006160836,57755.0,75901.0,0.6,0.1
19964,16,128606.99,76123.0,3326.0,1762.988786874117,50721.0,76123.0,0.6,0.1
19691,14,134724.38,80264.0,3160.0,1531.3768738976817,52929.0,80264.0,0.6,0.1
