Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1948,7,28364.52,16720.0,1107.0,617.5192487995846,11027.0,16720.0,0.7,0.2
1934,7,28196.52,16552.0,1084.0,617.5192487995846,11027.0,16552.0,0.7,0.2
1946,6,27789.07,17155.0,1158.0,598.0659589436507,10036.0,17155.0,0.7,0.2
2022,7,28099.52,16455.0,1113.0,617.5192487995846,11027.0,16455.0,0.7,0.2
2041,6,27689.07,17055.0,1166.0,598.0659589436507,10036.0,17055.0,0.7,0.2
1991,7,27947.52,16303.0,1123.0,617.5192487995846,11027.0,16303.0,0.7,0.2
1860,7,29336.52,17692.0,1101.0,617.5192487995846,11027.0,17692.0,0.7,0.2
1960,7,28450.52,16806.0,1095.0,617.5192487995846,11027.0,16806.0,0.7,0.2
1913,7,28681.52,17037.0,1056.0,617.5192487995846,11027.0,17037.0,0.7,0.2
2047,6,26943.83,16381.0,1097.0,536.8292987675529,10026.0,16381.0,0.7,0.2
1950,5,26936.78,17388.0,1207.0,494.7788443725526,9054.0,17388.0,0.7,0.2
2101,8,28841.26,16147.0,1056.0,658.2590037058774,12036.0,16147.0,0.7,0.2
1910,6,28624.83,18062.0,1228.0,536.8292987675529,10026.0,18062.0,0.7,0.2
2050,7,27790.52,16146.0,1106.0,617.5192487995846,11027.0,16146.0,0.7,0.2
1968,7,28136.52,16492.0,1112.0,617.5192487995846,11027.0,16492.0,0.7,0.2
2021,6,26450.07,15816.0,1085.0,598.0659589436507,10036.0,15816.0,0.7,0.2
2000,7,28219.52,16575.0,1107.0,617.5192487995846,11027.0,16575.0,0.7,0.2
2048,7,27412.52,15768.0,1027.0,617.5192487995846,11027.0,15768.0,0.7,0.2
1845,7,27240.52,15596.0,1093.0,617.5192487995846,11027.0,15596.0,0.7,0.2
1853,6,27581.62,16997.0,1082.0,544.6189978621017,10040.0,16997.0,0.7,0.2
