Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53048,34,293468.68,172427.0,5284.0,4888.675674966269,116153.0,172427.0,0.5,0.2
57367,37,316022.29,171769.0,5177.0,5187.291668596032,139066.0,171769.0,0.5,0.2
54134,34,297312.84,171845.0,5248.0,4646.840505885567,120821.0,171845.0,0.5,0.2
55406,33,290852.43,173109.0,5255.0,4497.431927975364,113246.0,173109.0,0.5,0.2
56241,35,317068.65,165190.0,5093.0,4763.654132593281,147115.0,165190.0,0.5,0.2
56755,36,309395.68,171764.0,5206.0,4458.682299155595,133173.0,171764.0,0.5,0.2
54586,36,306556.84,163503.0,5244.0,4560.84099065953,138493.0,163503.0,0.5,0.2
54015,34,298362.35,168981.0,5150.0,4421.346081498285,124960.0,168981.0,0.5,0.2
54889,33,294241.79,172431.0,5386.0,4987.786684169756,116823.0,172431.0,0.5,0.2
55450,30,289734.5,173110.0,5422.0,4429.495742586708,112195.0,173110.0,0.5,0.2
54210,36,300160.92,169997.0,5216.0,4845.922768746445,125318.0,169997.0,0.5,0.2
54433,34,296194.77,170520.0,5217.0,4407.767561763545,121267.0,170520.0,0.5,0.2
54891,33,296220.42,171766.0,5268.0,4619.4227183179555,119835.0,171766.0,0.5,0.2
54879,36,291333.33,165494.0,5254.0,4798.325475487373,121041.0,165494.0,0.5,0.2
54039,31,278396.13,173507.0,5358.0,4406.127226099789,100483.0,173507.0,0.5,0.2
55510,31,285593.29,174024.0,5392.0,4826.285218416452,106743.0,174024.0,0.5,0.2
55176,33,285280.99,170908.0,5432.0,4793.989361413151,109579.0,170908.0,0.5,0.2
55748,33,297337.8,171984.0,5320.0,4822.80475975935,120531.0,171984.0,0.5,0.2
55194,35,291363.69,170691.0,5311.0,4597.693452198141,116075.0,170691.0,0.5,0.2
56420,35,307295.67,171453.0,5146.0,4765.667900561388,131077.0,171453.0,0.5,0.2
