Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10111,15,181741.03,106632.0,1615.0,1065.0258217714847,74044.0,106632.0,0.6,0.3
9430,20,200722.72,105656.0,1522.0,1526.7187979493556,93540.0,105656.0,0.6,0.3
9484,18,193723.58,108698.0,1720.0,1402.5764851121123,83623.0,108698.0,0.6,0.3
10014,17,194103.42,105338.0,1527.0,1199.417869966288,87566.0,105338.0,0.6,0.3
9779,17,180778.34,107062.0,1586.0,1251.3359637875853,72465.0,107062.0,0.6,0.3
9460,17,182212.0,97608.0,1568.0,1156.0031690119008,83448.0,97608.0,0.6,0.3
9247,16,186111.03,102529.0,1607.0,1318.0278363867035,82264.0,102529.0,0.6,0.3
9462,15,166788.11,102681.0,1603.0,1165.1081502387867,62942.0,102681.0,0.6,0.3
9552,15,167713.79,102766.0,1656.0,1205.7876408268228,63742.0,102766.0,0.6,0.3
9252,15,167867.19,108049.0,1649.0,1250.1903425950459,58568.0,108049.0,0.6,0.3
9139,16,175144.24,106708.0,1587.0,1207.2352017209955,67229.0,106708.0,0.6,0.3
9442,18,189469.99,107010.0,1666.0,1414.9925660321326,81045.0,107010.0,0.6,0.3
9435,16,183924.43,107469.0,1641.0,1219.426612198237,75236.0,107469.0,0.6,0.3
9440,16,180071.87,103067.0,1612.0,1340.8660604036866,75664.0,103067.0,0.6,0.3
9492,15,178297.42,102789.0,1721.0,1310.4172041397185,74198.0,102789.0,0.6,0.3
10295,17,189402.41,97462.0,1655.0,1223.4051110256662,90717.0,97462.0,0.6,0.3
12091,17,180924.94,105584.0,1513.0,1196.9411912649332,74144.0,105584.0,0.6,0.3
9643,14,166799.18,106069.0,1657.0,1130.1781876075597,59600.0,106069.0,0.6,0.3
10001,14,168672.11,108688.0,1747.0,1007.1085554347399,58977.0,108688.0,0.6,0.3
9312,17,188650.72,105186.0,1453.0,1244.7166862856413,82220.0,105186.0,0.6,0.3
