Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8553,13,125556.45,61071.0,2472.0,1514.4539525758028,62971.0,61071.0,0.8,0.2
8285,13,127747.29,59855.0,2430.0,1398.287970784918,66494.0,59855.0,0.8,0.2
8077,14,126163.95,60660.0,2397.0,1469.9469485774812,64034.0,60660.0,0.8,0.2
8165,12,120434.19,60614.0,2459.0,1330.1863747583395,58490.0,60614.0,0.8,0.2
8331,13,122645.95,62880.0,2439.0,1381.9484841463598,58384.0,62880.0,0.8,0.2
8291,15,135322.19,56142.0,2366.0,1494.1931763840983,77686.0,56142.0,0.8,0.2
8016,14,125700.44,57320.0,2461.0,1502.4429052071202,66878.0,57320.0,0.8,0.2
7909,12,117147.9,57958.0,2579.0,1413.903860361801,57776.0,57958.0,0.8,0.2
8161,13,122838.4,62630.0,2460.0,1369.3968563634794,58839.0,62630.0,0.8,0.2
8263,14,130378.22,58371.0,2374.0,1516.219471781346,70491.0,58371.0,0.8,0.2
8408,15,135794.94,59054.0,2267.0,1563.941306002808,75177.0,59054.0,0.8,0.2
8220,13,118842.76,58646.0,2486.0,1411.7609256234587,58785.0,58646.0,0.8,0.2
8166,14,128986.91,56102.0,2367.0,1568.9147240738732,71316.0,56102.0,0.8,0.2
8395,16,135654.68,53958.0,2343.0,1643.6779411836876,80053.0,53958.0,0.8,0.2
8563,17,143524.0,53470.0,2178.0,1724.9967668976076,88329.0,53470.0,0.8,0.2
8263,13,126315.75,58594.0,2287.0,1525.747455865866,66196.0,58594.0,0.8,0.2
8307,15,132331.61,58805.0,2319.0,1507.6087697158025,72019.0,58805.0,0.8,0.2
8529,14,129041.15,60882.0,2387.0,1407.1516476082513,66752.0,60882.0,0.8,0.2
8491,14,131127.05,59610.0,2394.0,1475.0519839387503,70042.0,59610.0,0.8,0.2
8339,14,132652.28,57612.0,2403.0,1586.2764165412295,73454.0,57612.0,0.8,0.2
