Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5117,11,98434.08,55163.0,1894.0,1226.0775542286763,42045.0,55163.0,0.6,0.3
4898,11,103232.22,59713.0,1925.0,1170.2191513336684,42349.0,59713.0,0.6,0.3
4945,12,109287.83,58106.0,1767.0,1286.8284461834303,49895.0,58106.0,0.6,0.3
5151,11,107736.89,57613.0,1733.0,1230.8893337590507,48893.0,57613.0,0.6,0.3
4974,11,103702.44,59904.0,1819.0,1501.4380811822027,42297.0,59904.0,0.6,0.3
4759,11,96389.47,60346.0,1838.0,1131.4669116863452,34912.0,60346.0,0.6,0.3
4976,11,98548.23,55055.0,1842.0,1041.2270007311156,42452.0,55055.0,0.6,0.3
4837,11,106381.07,56359.0,1889.0,1291.0702620949544,48731.0,56359.0,0.6,0.3
4833,12,103006.2,58974.0,1777.0,1314.1992950745973,42718.0,58974.0,0.6,0.3
4907,10,99178.17,56706.0,1962.0,1137.1688859863434,41335.0,56706.0,0.6,0.3
4806,10,101553.24,59439.0,1855.0,1297.2410438364157,40817.0,59439.0,0.6,0.3
4890,10,96085.57,60776.0,1969.0,1384.5689295366956,33925.0,60776.0,0.6,0.3
4847,11,112126.82,55300.0,1816.0,1116.816768004344,55710.0,55300.0,0.6,0.3
4716,9,100977.19,59984.0,1938.0,1238.1939559402474,39755.0,59984.0,0.6,0.3
4875,12,118630.87,59074.0,1843.0,1323.869980965281,58233.0,59074.0,0.6,0.3
4653,9,94780.06,58859.0,1963.0,1345.0593121815152,34576.0,58859.0,0.6,0.3
4779,10,101995.69,59479.0,1909.0,1112.6926723654858,41404.0,59479.0,0.6,0.3
4742,10,101591.09,59107.0,1832.0,1335.0948913883196,41149.0,59107.0,0.6,0.3
4830,11,102383.46,56350.0,1922.0,1360.4595825831227,44673.0,56350.0,0.6,0.3
4831,11,104778.75,61384.0,1949.0,1448.7476674766579,41946.0,61384.0,0.6,0.3
