Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
62102,33,310878.42,166763.0,5344.0,4300.4172452001085,139815.0,166763.0,0.8,0.2
60728,31,297281.72,165632.0,5412.0,4598.721252158447,127051.0,165632.0,0.8,0.2
60097,31,310688.35,163165.0,5332.0,4610.346182710477,142913.0,163165.0,0.8,0.2
63243,33,311721.9,161967.0,5170.0,4632.895931333701,145122.0,161967.0,0.8,0.2
61770,35,328861.56,156144.0,5115.0,4986.55718124463,167731.0,156144.0,0.8,0.2
59892,33,315054.3,162313.0,5135.0,4553.29775605395,148188.0,162313.0,0.8,0.2
60756,32,316226.16,162081.0,5306.0,4693.155302161411,149452.0,162081.0,0.8,0.2
60646,34,306901.45,165349.0,5262.0,4826.448925134061,136726.0,165349.0,0.8,0.2
60425,31,303151.7,164193.0,5276.0,4527.698279970379,134431.0,164193.0,0.8,0.2
59779,33,317854.84,163785.0,5198.0,4913.837439195188,149156.0,163785.0,0.8,0.2
61713,36,321210.94,165928.0,5051.0,4779.942791803058,150503.0,165928.0,0.8,0.2
60577,35,323606.84,157765.0,5164.0,5023.8394230607855,160818.0,157765.0,0.8,0.2
60653,34,324652.72,160892.0,5078.0,4807.718641895727,158953.0,160892.0,0.8,0.2
63162,36,329118.61,158764.0,5094.0,4806.612043596229,165548.0,158764.0,0.8,0.2
60042,34,319893.39,163212.0,5034.0,4780.392983758673,151901.0,163212.0,0.8,0.2
61146,34,323378.57,159568.0,5013.0,4857.570388405752,158953.0,159568.0,0.8,0.2
60917,32,321023.2,163231.0,5178.0,4344.198490052698,153448.0,163231.0,0.8,0.2
61582,31,314115.05,163691.0,5235.0,4577.054457231277,145847.0,163691.0,0.8,0.2
59897,30,295658.55,163279.0,5394.0,4367.5533579145085,128012.0,163279.0,0.8,0.2
60747,32,312498.43,162973.0,5234.0,4666.42532651956,144859.0,162973.0,0.8,0.2
