Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5416,8,109153.09,70686.0,2925.0,1660.0904363070988,36807.0,70686.0,0.8,0.3
5354,8,105717.29,73666.0,2900.0,1709.2881813003503,30342.0,73666.0,0.8,0.3
5269,7,100446.02,69487.0,3006.0,1603.017873663065,29356.0,69487.0,0.8,0.3
5225,8,106212.46,71558.0,2963.0,1678.4586324943564,32976.0,71558.0,0.8,0.3
5329,8,104049.2,72034.0,2782.0,1647.2046866890823,30368.0,72034.0,0.8,0.3
5387,8,105472.46,70818.0,2985.0,1678.4586324943564,32976.0,70818.0,0.8,0.3
5379,7,103244.37,72223.0,2982.0,1673.3720551957242,29348.0,72223.0,0.8,0.3
5287,8,104969.29,72918.0,2852.0,1709.2881813003503,30342.0,72918.0,0.8,0.3
5330,9,111474.96,71931.0,2762.0,1742.9590906079097,37801.0,71931.0,0.8,0.3
5258,7,104312.75,70188.0,2980.0,1514.7476177335673,32610.0,70188.0,0.8,0.3
5345,8,102921.09,64454.0,3057.0,1660.0904363070988,36807.0,64454.0,0.8,0.3
5212,8,104101.29,72050.0,2968.0,1709.2881813003503,30342.0,72050.0,0.8,0.3
5317,8,104256.29,72205.0,2864.0,1709.2881813003503,30342.0,72205.0,0.8,0.3
5286,8,107332.46,72678.0,2995.0,1678.4586324943564,32976.0,72678.0,0.8,0.3
5290,7,107418.38,73843.0,2896.0,1593.3778982599042,31982.0,73843.0,0.8,0.3
5267,9,108801.96,69258.0,2862.0,1742.9590906079097,37801.0,69258.0,0.8,0.3
5193,7,100628.88,73469.0,3077.0,1642.8814046240263,25517.0,73469.0,0.8,0.3
5267,7,100214.37,69193.0,3029.0,1673.3720551957242,29348.0,69193.0,0.8,0.3
5295,7,102486.02,71527.0,3058.0,1603.017873663065,29356.0,71527.0,0.8,0.3
5280,7,99984.88,72825.0,3013.0,1642.8814046240263,25517.0,72825.0,0.8,0.3
