Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3112,7,86714.17,44866.0,2062.0,1296.1731590386505,40552.0,44866.0,0.6,0.4
3019,7,87435.62,44722.0,2082.0,973.622863459742,41740.0,44722.0,0.6,0.4
2954,6,79809.09,45892.0,2221.0,969.0900165614821,32948.0,45892.0,0.6,0.4
3005,8,93160.57,42383.0,1937.0,1091.5739670714288,49686.0,42383.0,0.6,0.4
2999,6,80130.11,42547.0,2144.0,789.1072979969488,36794.0,42547.0,0.6,0.4
3018,7,85627.67,43698.0,1963.0,1085.672974837996,40844.0,43698.0,0.6,0.4
3074,8,92425.51,42069.0,2030.0,1126.5103118215882,49230.0,42069.0,0.6,0.4
3739,7,87926.62,45213.0,2086.0,973.622863459742,41740.0,45213.0,0.6,0.4
4431,7,86831.09,44924.0,2130.0,1003.0926629437336,40904.0,44924.0,0.6,0.4
4765,8,91762.29,41928.0,2013.0,1326.2884330251948,48508.0,41928.0,0.6,0.4
4097,7,86213.67,44284.0,1914.0,1085.672974837996,40844.0,44284.0,0.6,0.4
4024,7,87210.17,45362.0,1985.0,1296.1731590386505,40552.0,45362.0,0.6,0.4
4024,7,87740.67,45811.0,2045.0,1085.672974837996,40844.0,45811.0,0.6,0.4
4024,7,89851.21,44264.0,2006.0,1193.210311514411,44394.0,44264.0,0.6,0.4
4030,7,87959.62,45246.0,2066.0,973.622863459742,41740.0,45246.0,0.6,0.4
4120,7,82466.14,41343.0,2148.0,1115.1427743219874,40008.0,41343.0,0.6,0.4
4083,7,85644.62,42931.0,2041.0,973.622863459742,41740.0,42931.0,0.6,0.4
4069,6,80233.09,46316.0,2253.0,969.0900165614821,32948.0,46316.0,0.6,0.4
4048,7,86440.62,43727.0,2060.0,973.622863459742,41740.0,43727.0,0.6,0.4
4066,6,79588.59,43080.0,2162.0,1133.589072260783,35375.0,43080.0,0.6,0.4
