Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7225,13,137588.85,78679.0,2211.0,1751.8539531127624,57158.0,78679.0,0.7,0.4
6950,11,125682.28,79703.0,2325.0,1744.276043540241,44235.0,79703.0,0.7,0.4
6938,13,140389.05,77947.0,2189.0,1768.052513085801,60674.0,77947.0,0.7,0.4
7102,12,126051.27,75179.0,2268.0,1914.273441421304,48958.0,75179.0,0.7,0.4
7053,13,140525.94,78361.0,2150.0,1909.9430419455978,60255.0,78361.0,0.7,0.4
7157,12,135339.89,80079.0,2258.0,1896.8855027503575,53364.0,80079.0,0.7,0.4
6996,13,137846.56,78600.0,2176.0,1845.5567815107825,57401.0,78600.0,0.7,0.4
6978,12,131404.25,79596.0,2232.0,1825.2511391818841,49983.0,79596.0,0.7,0.4
6993,14,138973.44,78580.0,2173.0,1956.441741607452,58437.0,78580.0,0.7,0.4
7171,12,127488.48,80431.0,2253.0,1867.4809861915485,45190.0,80431.0,0.7,0.4
6963,14,132929.02,78036.0,2213.0,2035.019478444849,52858.0,78036.0,0.7,0.4
7063,13,128226.51,76261.0,2229.0,1682.5058302384948,50283.0,76261.0,0.7,0.4
7015,11,129601.37,81276.0,2345.0,1713.365521822003,46612.0,81276.0,0.7,0.4
6980,12,126151.39,75027.0,2329.0,1840.3856851608261,49284.0,75027.0,0.7,0.4
6970,12,134488.7,79391.0,2154.0,1829.6964982552768,53268.0,79391.0,0.7,0.4
7085,14,138729.09,77875.0,2155.0,2036.0881518996728,58818.0,77875.0,0.7,0.4
6980,13,135070.2,72656.0,2227.0,1711.1984504149045,60703.0,72656.0,0.7,0.4
6997,13,132158.67,79991.0,2284.0,1789.6720866555122,50378.0,79991.0,0.7,0.4
7010,12,135921.64,77750.0,2219.0,1927.6406786843809,56244.0,77750.0,0.7,0.4
7059,13,134331.52,77969.0,2176.0,1986.5228696058707,54376.0,77969.0,0.7,0.4
