Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6920,17,171441.91,89178.0,1764.0,1648.9113303435463,80615.0,89178.0,0.8,0.5
6832,12,150127.58,90090.0,1916.0,1529.581140123535,58508.0,90090.0,0.8,0.5
7114,15,152211.86,86003.0,1931.0,1440.862813411549,64768.0,86003.0,0.8,0.5
6913,14,156322.94,84174.0,1715.0,1390.9351324720085,70758.0,84174.0,0.8,0.5
6970,14,155815.74,90485.0,1876.0,1381.7423386534908,63949.0,90485.0,0.8,0.5
6777,14,163675.75,81530.0,1855.0,1356.7469273571087,80789.0,81530.0,0.8,0.5
6807,15,154887.08,84602.0,1718.0,1385.0830871319902,68900.0,84602.0,0.8,0.5
6773,15,153248.29,79414.0,1664.0,1298.2911371961613,72536.0,79414.0,0.8,0.5
6771,14,141598.47,84892.0,1822.0,1613.4685254524186,55093.0,84892.0,0.8,0.5
6791,16,165400.39,86718.0,1654.0,1539.393951849926,77143.0,86718.0,0.8,0.5
6789,12,145016.6,85955.0,1839.0,1158.5962583425558,57903.0,85955.0,0.8,0.5
6792,16,162233.74,79611.0,1667.0,1338.7444977969858,81284.0,79611.0,0.8,0.5
6788,15,166115.68,89224.0,1671.0,1337.6752218065544,75554.0,89224.0,0.8,0.5
6809,14,157409.95,91991.0,1811.0,1312.9482119935603,64106.0,91991.0,0.8,0.5
6750,14,154409.25,88436.0,1762.0,1229.249057036429,64744.0,88436.0,0.8,0.5
6781,14,155248.27,93165.0,1733.0,1347.273687315527,60736.0,93165.0,0.8,0.5
6804,14,158825.21,90491.0,1829.0,1456.212959028232,66878.0,90491.0,0.8,0.5
6808,15,155185.49,88645.0,1733.0,1545.491569072278,64995.0,88645.0,0.8,0.5
6768,15,170600.64,93867.0,1755.0,1415.6371132932104,75318.0,93867.0,0.8,0.5
6798,14,168130.67,89545.0,1804.0,1236.6664334932505,77349.0,89545.0,0.8,0.5
