Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1860,7,52000.35,36253.0,1074.0,962.3494525993246,14785.0,36253.0,0.7,0.3
1865,7,50107.35,34360.0,1023.0,962.3494525993246,14785.0,34360.0,0.7,0.3
1769,7,53443.02,34753.0,996.0,976.0214625217674,17714.0,34753.0,0.7,0.3
1964,7,53794.02,35104.0,1045.0,976.0214625217674,17714.0,35104.0,0.7,0.3
1799,8,61882.69,34468.0,986.0,1005.6906953712228,26409.0,34468.0,0.7,0.3
1894,6,51088.21,36344.0,1143.0,982.2076920143295,13762.0,36344.0,0.7,0.3
1781,6,53909.83,36415.0,1165.0,899.8347388242973,16595.0,36415.0,0.7,0.3
1930,7,53744.17,35137.0,1016.0,1033.170391702173,17574.0,35137.0,0.7,0.3
1756,7,51479.35,35732.0,1137.0,962.3494525993246,14785.0,35732.0,0.7,0.3
1893,6,48162.06,37395.0,1313.0,973.0632703187284,9794.0,37395.0,0.7,0.3
1770,7,57270.58,34687.0,1000.0,1041.5751908959219,21542.0,34687.0,0.7,0.3
1949,7,56535.85,34043.0,1010.0,906.8527791916536,21586.0,34043.0,0.7,0.3
1729,6,49008.19,35291.0,1086.0,994.1861059285235,12723.0,35291.0,0.7,0.3
1776,7,57378.58,34795.0,1003.0,1041.5751908959219,21542.0,34795.0,0.7,0.3
1949,7,51905.45,36271.0,1078.0,998.445290125066,14636.0,36271.0,0.7,0.3
1799,6,46595.06,35828.0,1181.0,973.0632703187284,9794.0,35828.0,0.7,0.3
1909,7,53818.17,35211.0,1056.0,1033.170391702173,17574.0,35211.0,0.7,0.3
1781,7,50523.45,34889.0,1101.0,998.445290125066,14636.0,34889.0,0.7,0.3
1947,8,57111.01,33531.0,1007.0,1015.0057482954169,22565.0,33531.0,0.7,0.3
1787,7,52447.17,33840.0,1043.0,1033.170391702173,17574.0,33840.0,0.7,0.3
