Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5018,10,96906.22,55185.0,1848.0,1042.217351018344,40679.0,55185.0,0.5,0.3
4810,11,102964.11,53789.0,1804.0,876.1053912088539,48299.0,53789.0,0.5,0.3
4804,11,103102.63,53612.0,1798.0,996.6337585705145,48494.0,53612.0,0.5,0.3
4802,9,95270.91,55834.0,1902.0,851.9096704621135,38585.0,55834.0,0.5,0.3
4907,11,93854.26,55520.0,1913.0,931.2621062802721,37403.0,55520.0,0.5,0.3
4737,11,104715.63,55225.0,1828.0,996.6337585705145,48494.0,55225.0,0.5,0.3
4924,10,92750.79,55048.0,1838.0,931.7876191484328,36771.0,55048.0,0.5,0.3
4597,8,93821.87,59668.0,2213.0,728.8672080677006,33425.0,59668.0,0.5,0.3
4744,10,99008.79,55122.0,1897.0,893.7896455974673,42993.0,55122.0,0.5,0.3
4676,9,94117.96,56736.0,2011.0,932.9616748795316,36449.0,56736.0,0.5,0.3
5296,9,95307.35,55563.0,2008.0,852.3537263323299,38892.0,55563.0,0.5,0.3
5060,11,98691.13,56300.0,1938.0,942.12635744808,41449.0,56300.0,0.5,0.3
4991,10,92314.01,53857.0,1897.0,1022.0058624518717,37435.0,53857.0,0.5,0.3
5047,11,102644.53,52950.0,1735.0,1093.5270732163492,48601.0,52950.0,0.5,0.3
4982,14,110138.62,52847.0,1692.0,1185.615105464913,56106.0,52847.0,0.5,0.3
4878,10,100170.17,54573.0,1862.0,1077.1683616157895,44520.0,54573.0,0.5,0.3
4941,11,99033.31,52735.0,1787.0,1017.3145251170768,45281.0,52735.0,0.5,0.3
5017,10,101429.1,53304.0,1783.0,878.1013157593651,47247.0,53304.0,0.5,0.3
4813,10,97219.25,55554.0,1870.0,961.2548652821768,40704.0,55554.0,0.5,0.3
4636,9,93257.33,56418.0,1999.0,971.3250245766828,35868.0,56418.0,0.5,0.3
