Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12983,15,150835.18,96066.0,3045.0,2190.179362866884,52579.0,96066.0,0.6,0.5
12813,17,157706.65,96913.0,3030.0,2103.6518017466606,58690.0,96913.0,0.6,0.5
12969,15,142940.32,99447.0,3191.0,2209.320512560699,41284.0,99447.0,0.6,0.5
12816,14,133379.42,100627.0,3256.0,2071.4163300331747,30681.0,100627.0,0.6,0.5
12779,16,146158.8,97370.0,3133.0,2291.7952964736905,46497.0,97370.0,0.6,0.5
12826,17,157439.32,97962.0,3069.0,2176.3243195530836,57301.0,97962.0,0.6,0.5
12741,16,157141.37,97453.0,3083.0,2113.373453553328,57575.0,97453.0,0.6,0.5
12820,18,168801.92,96567.0,2927.0,2533.9240850938254,69701.0,96567.0,0.6,0.5
12653,17,153168.77,96349.0,2989.0,2438.773928337002,54381.0,96349.0,0.6,0.5
12734,20,163985.26,96163.0,2885.0,2524.2605914485007,65298.0,96163.0,0.6,0.5
12624,18,162613.57,96632.0,2978.0,2465.5703868861033,63516.0,96632.0,0.6,0.5
12727,18,168433.25,92502.0,2993.0,2395.2545068631885,73536.0,92502.0,0.6,0.5
12746,18,153109.32,97347.0,2974.0,2520.32311582038,53242.0,97347.0,0.6,0.5
12746,16,153694.21,98079.0,3090.0,2331.2136199836837,53284.0,98079.0,0.6,0.5
12714,18,157906.46,98102.0,2978.0,2254.4599119844197,57550.0,98102.0,0.6,0.5
12699,18,163013.87,96798.0,2895.0,2629.8718555438595,63586.0,96798.0,0.6,0.5
12861,17,158485.98,95909.0,3028.0,2373.979536212841,60203.0,95909.0,0.6,0.5
12781,17,153272.63,95489.0,2908.0,2433.6290558575997,55350.0,95489.0,0.6,0.5
12716,20,170451.06,92378.0,2919.0,2374.0552143452114,75699.0,92378.0,0.6,0.5
12747,17,163205.21,95975.0,2890.0,2343.2084414791775,64887.0,95975.0,0.6,0.5
