Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5326,8,71884.15,40995.0,1993.0,1085.1458953986846,29804.0,40995.0,0.7,0.2
5135,9,76638.58,41134.0,2004.0,1122.5783683175623,34382.0,41134.0,0.7,0.2
5302,8,72024.15,41135.0,1985.0,1085.1458953986846,29804.0,41135.0,0.7,0.2
5402,9,75608.58,40104.0,1918.0,1122.5783683175623,34382.0,40104.0,0.7,0.2
5012,8,72108.15,41219.0,2050.0,1085.1458953986846,29804.0,41219.0,0.7,0.2
5313,9,75129.58,39625.0,1921.0,1122.5783683175623,34382.0,39625.0,0.7,0.2
5347,9,75462.58,39958.0,1921.0,1122.5783683175623,34382.0,39958.0,0.7,0.2
5047,8,73142.15,42253.0,2105.0,1085.1458953986846,29804.0,42253.0,0.7,0.2
5301,9,75534.58,40030.0,1981.0,1122.5783683175623,34382.0,40030.0,0.7,0.2
5383,9,71948.39,36020.0,1990.0,1248.3942952717327,34680.0,36020.0,0.7,0.2
5166,8,72176.15,41287.0,2054.0,1085.1458953986846,29804.0,41287.0,0.7,0.2
5058,8,71961.96,40649.0,1943.0,1210.961822352855,30102.0,40649.0,0.7,0.2
4975,9,75014.58,39510.0,1969.0,1122.5783683175623,34382.0,39510.0,0.7,0.2
4973,8,68564.11,40976.0,2158.0,1086.1108475607011,26502.0,40976.0,0.7,0.2
5190,9,75775.58,40271.0,1974.0,1122.5783683175623,34382.0,40271.0,0.7,0.2
4963,8,72169.15,41280.0,2008.0,1085.1458953986846,29804.0,41280.0,0.7,0.2
4941,8,69723.15,38834.0,2071.0,1085.1458953986846,29804.0,38834.0,0.7,0.2
5058,8,71013.15,40124.0,2078.0,1085.1458953986846,29804.0,40124.0,0.7,0.2
5035,8,71656.15,40767.0,2008.0,1085.1458953986846,29804.0,40767.0,0.7,0.2
5130,10,80191.69,39317.0,1737.0,1212.6911272191608,39662.0,39317.0,0.7,0.2
