Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29733,29,253977.78,143696.0,3388.0,3517.7841687354617,106764.0,143696.0,0.6,0.3
30805,32,288645.96,139484.0,3199.0,3754.959172033555,145407.0,139484.0,0.6,0.3
30061,27,250673.58,149037.0,3396.0,3495.581728968852,98141.0,149037.0,0.6,0.3
30635,27,253774.17,142983.0,3481.0,3301.1703793840184,107490.0,142983.0,0.6,0.3
29866,31,273677.84,143297.0,3212.0,3679.8399125125643,126701.0,143297.0,0.6,0.3
30499,28,253532.98,143102.0,3475.0,3463.9818121616113,106967.0,143102.0,0.6,0.3
30037,31,268124.09,147001.0,3373.0,3573.0890436898903,117550.0,147001.0,0.6,0.3
30670,36,278843.31,131099.0,3192.0,3901.3056047491186,143843.0,131099.0,0.6,0.3
30020,29,265081.53,143182.0,3438.0,3402.533570481856,118497.0,143182.0,0.6,0.3
30432,29,242570.44,143256.0,3453.0,3380.440660882545,95934.0,143256.0,0.6,0.3
30244,31,276570.31,146368.0,3285.0,3514.3099248104577,126688.0,146368.0,0.6,0.3
30378,30,276030.88,146068.0,3299.0,3536.878303773279,126426.0,146068.0,0.6,0.3
30738,31,263601.78,145058.0,3331.0,3613.783094131696,114930.0,145058.0,0.6,0.3
30335,30,269801.86,145744.0,3319.0,3474.8570269933107,120583.0,145744.0,0.6,0.3
29510,25,234632.66,147520.0,3719.0,3118.6645164234114,83994.0,147520.0,0.6,0.3
30693,28,247518.39,141951.0,3488.0,3485.392627183492,102082.0,141951.0,0.6,0.3
29984,29,245092.14,138881.0,3485.0,3567.141954171721,102644.0,138881.0,0.6,0.3
29638,28,254123.04,144265.0,3525.0,3152.041242925988,106706.0,144265.0,0.6,0.3
30375,31,270711.9,140773.0,3382.0,3411.895807585403,126527.0,140773.0,0.6,0.3
30186,30,252965.13,139744.0,3408.0,3414.1293187839156,109807.0,139744.0,0.6,0.3
