Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
55623,32,289976.38,165191.0,5300.0,4070.3792390352723,120715.0,165191.0,0.7,0.3
55234,35,298053.72,157553.0,5306.0,4407.7204010913665,136093.0,157553.0,0.7,0.3
55437,35,301603.66,157601.0,5245.0,4359.661200238187,139643.0,157601.0,0.7,0.3
54418,35,302432.26,161622.0,5281.0,4692.255378031917,136118.0,161622.0,0.7,0.3
53699,31,272501.34,159172.0,5559.0,4123.342895668518,109206.0,159172.0,0.7,0.3
53766,36,306766.62,160971.0,5178.0,4589.6217893329895,141206.0,160971.0,0.7,0.3
54780,35,305426.35,162791.0,5203.0,4266.352154183567,138369.0,162791.0,0.7,0.3
53525,34,296246.91,162917.0,5293.0,4113.9067605292375,129216.0,162917.0,0.7,0.3
55441,34,299790.73,159395.0,5231.0,4261.731341043189,136134.0,159395.0,0.7,0.3
54213,31,286454.92,164314.0,5434.0,4368.923981500974,117772.0,164314.0,0.7,0.3
54324,33,303206.58,163822.0,5287.0,4241.580176709499,135143.0,163822.0,0.7,0.3
53764,32,295500.21,161497.0,5374.0,4446.211436577474,129557.0,161497.0,0.7,0.3
54429,32,290031.94,161729.0,5397.0,4621.944496188685,123681.0,161729.0,0.7,0.3
54880,35,315791.3,160894.0,5117.0,4598.303993789762,150299.0,160894.0,0.7,0.3
54675,32,293578.4,163309.0,5327.0,4401.401744086263,125868.0,163309.0,0.7,0.3
53961,31,281351.03,164941.0,5612.0,4594.032358947958,111816.0,164941.0,0.7,0.3
55714,36,316520.06,156928.0,4985.0,4543.063463770407,155049.0,156928.0,0.7,0.3
55321,35,306603.95,155109.0,5228.0,4399.949630832011,147095.0,155109.0,0.7,0.3
54257,34,303930.97,161729.0,5241.0,4540.972551178268,137661.0,161729.0,0.7,0.3
53262,34,293956.01,163864.0,5343.0,4380.009199605841,125712.0,163864.0,0.7,0.3
