Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1762,5,48530.87,38654.0,1393.0,782.8686240213824,9094.0,38654.0,0.6,0.2
1773,5,49441.87,39565.0,1270.0,782.8686240213824,9094.0,39565.0,0.6,0.2
1848,5,51388.67,37264.0,1314.0,851.671896211289,13273.0,37264.0,0.6,0.2
1668,4,48250.46,39457.0,1393.0,729.4566440256274,8064.0,39457.0,0.6,0.2
1797,4,47548.09,39358.0,1390.0,674.0874984547434,7516.0,39358.0,0.6,0.2
1757,5,48587.72,35272.0,1311.0,704.7191312783398,12611.0,35272.0,0.6,0.2
1838,5,47967.02,34658.0,1330.0,721.0242226685657,12588.0,34658.0,0.6,0.2
1636,4,39903.32,35150.0,1413.0,754.3176249031335,3999.0,35150.0,0.6,0.2
1812,6,46460.44,32068.0,1253.0,774.4362026643207,13618.0,32068.0,0.6,0.2
1733,4,44779.32,40026.0,1386.0,754.3176249031335,3999.0,40026.0,0.6,0.2
1667,4,40270.32,35517.0,1362.0,754.3176249031335,3999.0,35517.0,0.6,0.2
1851,4,47925.46,39132.0,1405.0,729.4566440256274,8064.0,39132.0,0.6,0.2
1782,6,49181.44,34789.0,1291.0,774.4362026643207,13618.0,34789.0,0.6,0.2
1930,4,47053.46,38260.0,1332.0,729.4566440256274,8064.0,38260.0,0.6,0.2
1683,5,46970.87,37094.0,1238.0,782.8686240213824,9094.0,37094.0,0.6,0.2
1799,4,43752.32,38999.0,1347.0,754.3176249031335,3999.0,38999.0,0.6,0.2
1613,4,48611.46,39818.0,1397.0,729.4566440256274,8064.0,39818.0,0.6,0.2
1778,6,49300.44,34908.0,1294.0,774.4362026643207,13618.0,34908.0,0.6,0.2
1852,6,45924.44,31532.0,1204.0,774.4362026643207,13618.0,31532.0,0.6,0.2
1655,5,48064.87,38188.0,1264.0,782.8686240213824,9094.0,38188.0,0.6,0.2
