Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28068,28,271448.56,164727.0,3659.0,3002.5630489607256,103719.0,164727.0,0.5,0.4
27570,27,277583.21,162501.0,3670.0,2757.2072027499967,112325.0,162501.0,0.5,0.4
27895,27,278081.96,164927.0,3683.0,2926.9594620978837,110228.0,164927.0,0.5,0.4
27743,30,284462.93,164330.0,3523.0,3035.9273091772443,117097.0,164330.0,0.5,0.4
27730,28,270895.67,154260.0,3593.0,2997.666755776677,113638.0,154260.0,0.5,0.4
28127,27,274191.35,164611.0,3568.0,2916.3496390683304,106664.0,164611.0,0.5,0.4
27857,28,270627.07,166161.0,3604.0,2876.073746159944,101590.0,166161.0,0.5,0.4
28142,27,283281.06,165983.0,3586.0,2758.063197047627,114540.0,165983.0,0.5,0.4
27841,26,265554.39,167494.0,3806.0,2833.3916968412764,95227.0,167494.0,0.5,0.4
27827,31,277533.36,163134.0,3443.0,2738.361783621417,111661.0,163134.0,0.5,0.4
27915,28,271832.36,160904.0,3677.0,2439.356664320753,108489.0,160904.0,0.5,0.4
27841,23,262455.8,168152.0,3808.0,2574.796083029307,91729.0,168152.0,0.5,0.4
27910,30,265842.27,165644.0,3649.0,3036.267826670814,97162.0,165644.0,0.5,0.4
27822,24,258983.24,167335.0,3880.0,2563.238630473895,89085.0,167335.0,0.5,0.4
27674,29,259337.06,162674.0,3649.0,2846.059802456045,93817.0,162674.0,0.5,0.4
28322,33,293677.1,157351.0,3390.0,3209.1047049455665,133117.0,157351.0,0.5,0.4
27841,29,273543.87,164739.0,3622.0,2775.8661753318383,106029.0,164739.0,0.5,0.4
27946,31,280779.03,153881.0,3426.0,2981.033426752147,123917.0,153881.0,0.5,0.4
28209,29,283773.17,162683.0,3465.0,2706.1707300931553,118384.0,162683.0,0.5,0.4
27935,28,260935.4,159374.0,3597.0,2711.4028734864446,98850.0,159374.0,0.5,0.4
