Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5760,11,103489.21,63732.0,1864.0,1380.2112621514698,38377.0,63732.0,0.6,0.2
5596,12,109312.43,62030.0,1827.0,1344.4327216879676,45938.0,62030.0,0.6,0.2
5394,11,112012.61,62435.0,1819.0,1365.6147905418413,48212.0,62435.0,0.6,0.2
5642,14,124958.7,60282.0,1594.0,1531.6969728268862,63145.0,60282.0,0.6,0.2
5538,11,114721.24,61746.0,1727.0,1178.241981660487,51797.0,61746.0,0.6,0.2
5412,13,113027.41,60508.0,1580.0,1370.4079320790368,51149.0,60508.0,0.6,0.2
5610,14,120552.91,60927.0,1619.0,1413.9117384484002,58212.0,60927.0,0.6,0.2
5518,15,136654.99,60221.0,1531.0,1473.991818695542,74960.0,60221.0,0.6,0.2
5706,12,121564.44,57301.0,1675.0,1263.4367731754069,63000.0,57301.0,0.6,0.2
5633,13,117262.81,61292.0,1713.0,1409.8120961132427,54561.0,61292.0,0.6,0.2
5273,11,119793.93,62224.0,1703.0,1308.9254091645744,56261.0,62224.0,0.6,0.2
5409,12,118693.02,59647.0,1530.0,1280.0230320460396,57766.0,59647.0,0.6,0.2
5429,14,109847.75,49247.0,1557.0,1428.7536771552006,59172.0,49247.0,0.6,0.2
5559,13,106971.26,60663.0,1689.0,1481.257170862687,44827.0,60663.0,0.6,0.2
5646,14,118197.97,61446.0,1705.0,1500.9711164168946,55251.0,61446.0,0.6,0.2
5538,14,114087.47,60543.0,1574.0,1397.4652616742012,52147.0,60543.0,0.6,0.2
5356,11,104099.62,61560.0,1771.0,1329.6184832665347,41210.0,61560.0,0.6,0.2
5489,11,108990.54,63359.0,1822.0,1149.5405562889694,44482.0,63359.0,0.6,0.2
5613,13,121635.79,61127.0,1634.0,1585.7877195644235,58923.0,61127.0,0.6,0.2
5614,15,123504.02,60634.0,1633.0,1589.0180945643056,61281.0,60634.0,0.6,0.2
