Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14396,16,162030.15,88851.0,2921.0,1992.1535019554085,71187.0,88851.0,0.7,0.3
14272,17,163775.96,89741.0,2968.0,2122.9602112771663,71912.0,89741.0,0.7,0.3
14431,17,168563.67,87578.0,2852.0,2135.6654755738004,78850.0,87578.0,0.7,0.3
14340,16,153342.18,88279.0,2887.0,2169.182557884499,62894.0,88279.0,0.7,0.3
14162,16,157182.55,87131.0,3040.0,1842.5473968205902,68209.0,87131.0,0.7,0.3
14373,15,150608.69,88983.0,2968.0,2148.6915208742116,59477.0,88983.0,0.7,0.3
14031,15,162223.84,90951.0,2990.0,2102.8448598097984,69170.0,90951.0,0.7,0.3
14227,16,153523.76,91924.0,3063.0,2127.7551267507556,59472.0,91924.0,0.7,0.3
13953,17,165641.76,84760.0,2996.0,1818.7574128405383,79063.0,84760.0,0.7,0.3
14142,15,145417.63,87526.0,2957.0,2092.6263876763737,55799.0,87526.0,0.7,0.3
14842,17,162740.12,88371.0,2889.0,2403.1169892084426,71966.0,88371.0,0.7,0.3
14605,19,166533.73,89188.0,2780.0,2235.731703472541,75110.0,89188.0,0.7,0.3
14135,15,151805.47,87245.0,3175.0,2273.467418199171,62287.0,87245.0,0.7,0.3
13993,14,146233.55,92846.0,3134.0,2167.5542249113555,51220.0,92846.0,0.7,0.3
13976,15,140989.45,91864.0,2992.0,2236.449307805408,46889.0,91864.0,0.7,0.3
14026,15,155349.48,89886.0,2936.0,2017.477838828063,63446.0,89886.0,0.7,0.3
14427,17,159243.12,87619.0,2894.0,2264.116801199773,69360.0,87619.0,0.7,0.3
14244,16,150294.83,90236.0,3040.0,2277.834532528008,57781.0,90236.0,0.7,0.3
14590,18,165977.46,90860.0,2894.0,2267.4622297708665,72850.0,90860.0,0.7,0.3
14353,17,161278.76,87833.0,2850.0,2282.756179998896,71163.0,87833.0,0.7,0.3
