Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4535,7,91029.6,56686.0,3020.0,1354.6042862765767,32989.0,56686.0,0.5,0.4
4450,7,91451.34,57014.0,3003.0,1539.3375423333923,32898.0,57014.0,0.5,0.4
4407,7,93550.15,58911.0,3119.0,1440.1542923120169,33199.0,58911.0,0.5,0.4
4435,6,89425.76,60276.0,3148.0,1126.7573577621897,28023.0,60276.0,0.5,0.4
4384,7,94566.62,57334.0,3052.0,1283.6150950143508,35949.0,57334.0,0.5,0.4
4417,7,88881.04,57635.0,3147.0,1494.0439669959037,29752.0,57635.0,0.5,0.4
4446,7,91658.88,57554.0,3145.0,1392.8757663592842,32712.0,57554.0,0.5,0.4
4491,7,88862.04,57616.0,3054.0,1494.0439669959037,29752.0,57616.0,0.5,0.4
4428,7,92533.41,58087.0,3082.0,1357.4124088809936,33089.0,58087.0,0.5,0.4
4432,7,90127.78,58633.0,3102.0,1532.781120746971,29962.0,58633.0,0.5,0.4
4423,7,92596.41,58150.0,3038.0,1357.4124088809936,33089.0,58150.0,0.5,0.4
4413,8,97063.61,54500.0,2948.0,1460.6104177170644,41103.0,54500.0,0.5,0.4
4430,7,91932.01,57789.0,3147.0,1240.0086013353052,32903.0,57789.0,0.5,0.4
4338,6,88706.76,59557.0,3123.0,1126.7573577621897,28023.0,59557.0,0.5,0.4
4501,8,98334.72,56051.0,2869.0,1354.7242176231418,40929.0,56051.0,0.5,0.4
4427,7,88986.6,54643.0,3137.0,1354.6042862765767,32989.0,54643.0,0.5,0.4
4422,7,90396.41,55722.0,3028.0,1387.4105483196852,33287.0,55722.0,0.5,0.4
4396,8,94839.55,55174.0,2949.0,1498.5492685577788,38167.0,55174.0,0.5,0.4
4310,6,90639.49,58378.0,3152.0,1192.4872652724982,31069.0,58378.0,0.5,0.4
4429,7,92399.41,57953.0,2992.0,1357.4124088809936,33089.0,57953.0,0.5,0.4
