Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7719,17,142569.44,73066.0,1600.0,1180.4444541952594,68323.0,73066.0,0.8,0.3
7539,20,148554.95,64634.0,1651.0,1315.9541720677228,82605.0,64634.0,0.8,0.3
7404,15,139662.02,72262.0,1639.0,930.0218348475088,66470.0,72262.0,0.8,0.3
7486,20,151002.87,74159.0,1580.0,1270.868526686472,75573.0,74159.0,0.8,0.3
7737,16,141105.44,68307.0,1648.0,1188.4424034852655,71610.0,68307.0,0.8,0.3
7721,14,129025.21,69297.0,1762.0,1200.2083921106541,58528.0,69297.0,0.8,0.3
7460,15,131955.01,68629.0,1711.0,1083.0128265545313,62243.0,68629.0,0.8,0.3
7332,17,133066.27,67292.0,1737.0,1306.2670476005821,64468.0,67292.0,0.8,0.3
7332,15,145212.39,73646.0,1659.0,1187.3910834644823,70379.0,73646.0,0.8,0.3
7276,13,130045.15,65798.0,1736.0,1140.1490219861066,63107.0,65798.0,0.8,0.3
7394,14,132644.55,71219.0,1824.0,1177.5496615575744,60248.0,71219.0,0.8,0.3
7545,15,131543.59,69296.0,1726.0,1205.5912597196568,61042.0,69296.0,0.8,0.3
7632,15,140350.58,68426.0,1727.0,1235.5768381760108,70689.0,68426.0,0.8,0.3
7404,17,148498.66,71819.0,1541.0,1136.6639119366978,75543.0,71819.0,0.8,0.3
7469,18,145018.83,68389.0,1595.0,1289.8264821599869,75340.0,68389.0,0.8,0.3
7233,16,149752.05,74166.0,1704.0,1145.051677359189,74441.0,74166.0,0.8,0.3
7305,14,111310.35,69277.0,1706.0,1176.3502115098136,40857.0,69277.0,0.8,0.3
7465,14,126027.67,70060.0,1637.0,1112.669236997983,54855.0,70060.0,0.8,0.3
7342,15,135698.07,74151.0,1639.0,1037.0677454360696,60510.0,74151.0,0.8,0.3
7443,13,126321.94,69172.0,1828.0,1042.940127839121,56107.0,69172.0,0.8,0.3
