Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5609,8,85350.1,51099.0,1885.0,984.0972910649696,33267.0,51099.0,0.7,0.1
4754,7,83450.01,54506.0,1843.0,953.0080237122245,27991.0,54506.0,0.7,0.1
5272,8,85319.1,51068.0,1877.0,984.0972910649696,33267.0,51068.0,0.7,0.1
5750,8,87650.16,53291.0,1832.0,978.1636870880467,33381.0,53291.0,0.7,0.1
4799,7,82834.01,53890.0,1860.0,953.0080237122245,27991.0,53890.0,0.7,0.1
4914,8,88121.1,53870.0,1804.0,984.0972910649696,33267.0,53870.0,0.7,0.1
5994,7,78563.42,52282.0,1972.0,990.4224075462223,25291.0,52282.0,0.7,0.1
5710,9,90973.49,48619.0,1753.0,997.4875100314824,41357.0,48619.0,0.7,0.1
5248,8,87456.1,53205.0,1769.0,984.0972910649696,33267.0,53205.0,0.7,0.1
5646,8,83347.1,49096.0,1875.0,984.0972910649696,33267.0,49096.0,0.7,0.1
5556,9,90259.49,47905.0,1844.0,997.4875100314824,41357.0,47905.0,0.7,0.1
5295,8,83594.1,49343.0,1910.0,984.0972910649696,33267.0,49343.0,0.7,0.1
5349,8,83918.1,49667.0,1860.0,984.0972910649696,33267.0,49667.0,0.7,0.1
5017,7,77324.58,51161.0,2004.0,821.5786978476866,25342.0,51161.0,0.7,0.1
5023,8,83715.1,49464.0,1832.0,984.0972910649696,33267.0,49464.0,0.7,0.1
5001,8,85412.1,51161.0,1883.0,984.0972910649696,33267.0,51161.0,0.7,0.1
4906,7,78665.01,49721.0,1884.0,953.0080237122245,27991.0,49721.0,0.7,0.1
4904,8,83886.1,49635.0,1863.0,984.0972910649696,33267.0,49635.0,0.7,0.1
5051,8,83653.16,49294.0,1903.0,978.1636870880467,33381.0,49294.0,0.7,0.1
4811,8,87442.1,53191.0,1794.0,984.0972910649696,33267.0,53191.0,0.7,0.1
