Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
188638,40,405628.65,239939.0,9748.0,6622.6493440994755,159067.0,239939.0,0.8,0.2
192563,39,407260.57,237829.0,9923.0,6684.567060588167,162747.0,237829.0,0.8,0.2
187927,40,411472.31,234031.0,9886.0,6844.311501524435,170597.0,234031.0,0.8,0.2
190431,42,421503.45,235981.0,9587.0,6839.453910937211,178683.0,235981.0,0.8,0.2
186295,43,414932.43,234216.0,9414.0,7151.433490465662,173565.0,234216.0,0.8,0.2
187920,40,406397.27,236487.0,9687.0,6560.27351567496,163350.0,236487.0,0.8,0.2
193343,40,410332.7,233113.0,9814.0,7041.704157113706,170178.0,233113.0,0.8,0.2
192153,42,415664.94,239405.0,9584.0,6661.940564711505,169598.0,239405.0,0.8,0.2
190782,40,407524.43,234042.0,9780.0,6759.426928564727,166723.0,234042.0,0.8,0.2
183551,41,410572.79,227837.0,9642.0,6842.794850136426,175893.0,227837.0,0.8,0.2
164115,40,407820.2,235013.0,9782.0,6701.200314496582,166106.0,235013.0,0.8,0.2
150262,39,397247.61,236333.0,9894.0,6508.612472730847,154406.0,236333.0,0.8,0.2
151463,39,404863.69,240047.0,9964.0,6936.6874112388105,157880.0,240047.0,0.8,0.2
150846,42,408680.09,229797.0,9821.0,6822.087083983224,172061.0,229797.0,0.8,0.2
140670,40,401702.49,239946.0,9793.0,6677.493810030388,155079.0,239946.0,0.8,0.2
147621,40,399647.47,234895.0,9644.0,7216.473403269199,157536.0,234895.0,0.8,0.2
141318,40,398385.9,236564.0,9931.0,6445.89658563303,155376.0,236564.0,0.8,0.2
139864,42,406025.11,233739.0,9785.0,6845.114576630364,165441.0,233739.0,0.8,0.2
144937,41,413988.34,235702.0,9576.0,6717.33552768379,171569.0,235702.0,0.8,0.2
140885,42,422324.67,232836.0,9614.0,6813.6666947498215,182675.0,232836.0,0.8,0.2
